,x_coord_earth,y_coord_earth,Y_new,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
4561,-117.78809296866751,34.21650905732624,-0.9267362716878862,-0.3696129261427295,-0.7689440005146072,0.9156607153632123,-0.07465778027002168,0.8380775056826634,0.5601671074842126,-0.7490746961286557,-0.25629786861980464,0.3744730398257335,0.09158755200051451,-0.14814503,-0.009956733,0.385940656,0.522396658,-0.545913098,-0.391940865,0.142704721,-0.012555393,-0.03083062,-0.313331884
4562,-117.07794326063744,34.21650905732624,0.048016995321926104,0.4419982303639525,-0.3563726296414903,-0.3848997946734341,-0.3620413029116249,-0.27718110597847423,0.06370166750781363,-0.19619137110591717,-0.2659934568308235,0.6926094402310295,0.23259141448027076,-0.065259232,-0.018350885,0.536900493,0.22590147100000002,-0.18307137199999998,-0.399404401,0.166544949,0.055438542,0.17406691600000002,-0.32186924899999997
4563,-116.99133963770696,34.21650905732624,1.6439281341861844,0.27666960808453334,0.3143155781151612,1.4266450587919146,0.9634932047657488,-1.2258018746870136,0.879845271747613,1.274786161836846,-0.035576782693332185,0.5801329777567108,-1.4557695792980045,-0.053465047,-0.019581407,0.534981195,0.159784475,-0.155628504,-0.39662114600000004,0.160145756,-0.063518038,0.129833405,-0.256043955
4564,-116.97401891312086,34.21650905732624,-0.35342058199468634,-1.2039276626276108,-0.39486272421723895,-0.9424476034512353,-0.7053523314708194,-0.34263716917886106,-0.003637213279420464,-0.824479092246378,0.5144927474576261,-1.0204813184041246,-1.573579713490172,-0.051069949,-0.019805131,0.533967871,0.146785773,-0.150410435,-0.394244343,0.158039155,-0.086824858,0.119968601,-0.244427845
4565,-116.71420804432937,34.21650905732624,-0.33286344724382294,1.0093977097589466,-0.725592230680822,-1.3629088088130297,1.076614859545391,0.761504654163136,0.30711802029060703,-0.7665469895916913,-1.0638660891905878,0.2789635962737459,-0.013338876096675674,-0.013885914,-0.021803372999999997,0.494683294,-0.025689761000000002,-0.098210301,-0.300029335,0.094720424,-0.301337101,-0.016981389,-0.20232022
4566,-116.69688731974327,34.21650905732624,-0.783870289661082,0.2904086452490114,3.014865251146443,-0.46009451253504324,1.5182295517403526,1.3178165182965142,-0.8390100340502681,3.585756399652879,1.6206515164645285,1.5526260146280453,1.389335009140085,-0.011334337,-0.021822747000000003,0.49056881,-0.035353306,-0.097435588,-0.291222906,0.088862416,-0.30274137100000004,-0.021241028999999998,-0.211035085
4567,-116.62760442139887,34.21650905732624,0.11939311857829799,2.0169094357820505,-0.08702894518854944,0.2216110678209444,-1.3117875063401625,-0.0366315649684449,-0.02752461420366627,0.6099309914467048,1.0715930579072703,0.5138144894109076,0.8918039931918316,-0.0010546610000000001,-0.021726337999999998,0.472467259,-0.07201081200000001,-0.09806025300000001,-0.255340018,0.064555887,-0.292630903,-0.021034048,-0.256379163
4568,-116.59296297222667,34.21650905732624,-0.274971792974247,0.6220698539964752,1.3357683949822032,2.10214971948531,0.9521982967733547,2.6614966611205664,0.5122757449397521,2.232689337500225,0.07818085455958863,2.5769286527392974,0.6466000387430009,0.004125354,-0.021567825,0.462489761,-0.089427489,-0.10049367699999999,-0.237566479,0.052188267999999996,-0.280187648,-0.010135373,-0.28336936
4569,-116.50635934929618,34.21650905732624,0.28315125323682216,-0.4815507660715659,1.3767243124484978,1.236044375124041,-0.5840407536074381,-0.5921011945258192,-0.6701026398386735,-0.2855074204889469,0.7170203177638662,1.0145738831427653,0.11303687034672406,0.017174564,-0.020824347,0.435138364,-0.13211137,-0.11192502800000001,-0.196121297,0.022056729,-0.24313784600000002,0.04462372,-0.353228549
4570,-116.40243500177958,34.21650905732624,0.057264142188322695,-1.3897375462090966,-0.9733870100301002,-0.21456020733526335,-2.2668314932785485,-1.7014698878646657,1.191146937886958,-1.2207144626380517,-2.137096332559955,-0.8201407524732168,1.65186722412519,0.03297942,-0.019226958,0.39848801899999997,-0.18268155600000002,-0.13310819699999998,-0.15704620800000002,-0.009998183,-0.21874391699999998,0.141182621,-0.41862865299999996
4571,-116.26386920509078,34.21650905732624,0.4177582467868538,0.36466414699379696,-0.6086808004576106,0.5873601859879773,1.3606478117527552,-1.318408956272045,-0.5330432461617544,-0.3236264333390246,-0.13643975480412537,1.2559337435662434,0.13062849771098575,0.054195169,-0.01579545,0.34496119799999997,-0.24654076100000002,-0.166232135,-0.132746515,-0.043506378,-0.24522780100000002,0.257096096,-0.431943256
4572,-116.24654848050469,34.21650905732624,0.4817065601031554,0.0033183767655120353,-0.7262436002486676,1.3579778907114983,1.756112868854556,-0.4155469886089591,1.657391434088439,-0.5015182142716436,-1.2036144392464567,1.0744934869694889,-0.06322461531450571,0.056851822,-0.015256536000000001,0.338011444,-0.25403783399999996,-0.17023960800000001,-0.132346784,-0.047227680999999994,-0.252645369,0.26666659,-0.426602152
4573,-116.0213790608854,34.21650905732624,-1.2761653507470119,0.6451905633977434,0.8906031532976845,1.753944364208479,1.8429614348248697,1.114819267325061,0.1998628144810799,1.4898994347112093,0.48999398092193214,-0.01676276558666488,0.4003965970274594,0.091278861,-0.005922266999999999,0.245424155,-0.335526205,-0.205206477,-0.181655504,-0.150605975,-0.36945857,0.22935969399999998,-0.272410468
4574,-115.8654925396105,34.21650905732624,0.3048616121350659,0.30720744571514946,-0.12082158576223154,-0.11667941339637418,-1.3552108900640274,-0.2891995211558562,0.3375375330727226,-0.43712901199511034,0.4166684942298777,-1.05986631885359,1.0046041888979316,0.114760239,0.0031213020000000003,0.18111581100000002,-0.36856308200000004,-0.198328863,-0.261509218,-0.306710121,-0.39669772700000006,0.047343425999999994,-0.080455755
4575,-115.8308510904383,34.21650905732624,-0.9998154486848797,2.976031110956232,-0.970332966982797,2.2336478347291333,1.9515353703260065,0.3771803916873647,1.1921459265958496,1.3384588111349942,0.7996231441692603,-0.38728320284349743,1.0265844457827316,0.119912117,0.00541687,0.166890215,-0.372792697,-0.192419399,-0.281375902,-0.345964812,-0.390501183,-0.000556272,-0.03687711
4576,-115.6922852937495,34.21650905732624,-0.7503591843085795,-0.6682176241474616,-0.9222659838337308,0.8292010350539135,-0.4385079971334866,0.3535648522192934,0.30212098027136935,-0.012575237108390683,0.18217944406210412,-0.8722127397592281,-1.2898135914641078,0.140202107,0.015612688999999999,0.10836309400000001,-0.377809639,-0.152353866,-0.35085350600000004,-0.493873745,-0.317986034,-0.183634305,0.079897918
4577,-115.58836094623291,34.21650905732624,2.267160546843909,-0.6223828148876966,-1.2510267860960305,0.3621158483309147,-2.5088839430708343,-1.787884747859045,-2.425073808160615,-0.7441812611262221,-0.748659102667245,-1.4443719801159025,-2.0605850365698233,0.155019564,0.024285627999999997,0.059988375,-0.36928511700000005,-0.106134406,-0.375193239,-0.574367485,-0.221704006,-0.28423446,0.07481894
4578,-115.53639877247461,34.21650905732624,0.5883107818870636,0.013241739909729572,-1.0521620130857892,-2.494208850029798,-0.6432888788137482,-0.5909022534674024,-1.3061218383978455,0.13400288567975202,0.4006852667363434,0.5576399938067064,0.8168317939117936,0.162277371,0.028935224,0.033826897,-0.361339918,-0.07855271700000001,-0.37518450600000003,-0.599451426,-0.16513843,-0.313298827,0.041628806000000004
4579,-115.46711587413022,34.21650905732624,0.6164134445200764,-0.24179916988510308,0.5836576033145593,0.2120032818336714,0.5946459094232568,1.1741747770669015,-0.08163981443459865,0.31270125722305364,0.4582906177816367,-1.371396823157624,0.16066984195191275,0.171780652,0.035443222999999996,-0.0032045059999999998,-0.34730571,-0.037979273,-0.361987857,-0.614985918,-0.086054566,-0.325493217,-0.026359831
4580,-115.44979514954412,34.21650905732624,0.8931334966918388,-1.5539062403398791,-1.4174129654459295,0.4363947687954848,-0.48483090896127173,-0.4136405508283368,-1.3115823305036598,-1.9499321425236325,-0.7137798858202792,-0.04223926116307827,-0.06744381303883044,0.174123575,0.037123342999999996,-0.012837693999999998,-0.343235966,-0.027264762999999997,-0.35639622200000004,-0.6156024179999999,-0.066219313,-0.323657829,-0.046261144000000004
4581,-115.38051225119972,34.21650905732624,0.7336746091421278,-0.6724387017651864,-1.3084910913683847,-0.05335751937688093,-0.04656568859843118,-1.2844403784590168,-0.6229546961335043,-1.2033898596714643,-1.347522678819216,0.35935004855920805,-1.8069409298139187,0.183355446,0.044046719000000005,-0.052768907000000004,-0.324992726,0.017357815,-0.325535597,-0.605346554,0.009677539,-0.297720941,-0.130961124
4582,-115.32855007744142,34.21650905732624,-0.6542053715014973,1.2978106265487224,-0.23336062577620012,0.8044790209372938,-0.0044118626762690285,-0.7141425983248683,1.6772167670211422,-0.15782203857477065,-0.35282710234288345,1.381802611344008,0.10063355730773747,0.19012501,0.049442765,-0.08403768699999999,-0.30954424399999997,0.052173243,-0.294413423,-0.585187275,0.059763513,-0.261095134,-0.19459753
4583,-115.27658790368312,34.21650905732624,1.4717764384437277,0.3300958891689389,1.2339753647946132,-0.7262482740988788,-0.7469115982402784,0.3761906814158013,0.08615814491283377,-1.0040902720012828,0.676934320570494,-1.5421843400699515,1.0544556008258876,0.196754378,0.05500253,-0.116236431,-0.292929197,0.08760448400000001,-0.257712341,-0.555773565,0.101314936,-0.21358967899999998,-0.255184756
4584,-118.67144992255858,34.23382978191234,-0.20081819189183714,0.7023857271010904,0.7013259857179533,-1.1021375509109064,0.6221385749320276,2.061316926053625,0.2279394293943679,-2.1595862702496715,0.04448828819224376,1.3843307771057216,0.6352903637393721,-0.217155645,-0.03123506,0.181859214,-0.002004579,-0.049315563,-0.15539323800000002,0.066485245,-0.191336435,-0.04685167,-0.113306336
4585,-118.65412919797248,34.23382978191234,0.22433750716804418,-0.36870905721973835,-0.8809010285004679,0.39921923487755795,-0.4322693277187008,0.7602647312166004,-0.9877133309089315,0.3325801455146488,-1.3457714554167015,-0.6489199503243335,-0.716601838741304,-0.21606296100000003,-0.030361311000000002,0.183264927,0.008767417,-0.063125675,-0.171937237,0.072778274,-0.17724634600000003,-0.069974504,-0.09054572300000001
4586,-118.61948774880028,34.23382978191234,-0.05953030668695114,-1.7453578314604081,-2.571929877851006,-1.3845917220484443,-1.358039192994811,-0.5672316079072303,0.0783424491255725,0.23771045863087534,-0.3131034448641182,-2.371195281075158,-0.9298655882657106,-0.21386981,-0.028630966,0.18624709600000003,0.030609266,-0.091095921,-0.20466826899999999,0.085363905,-0.150983046,-0.11661545300000001,-0.042356725
4587,-118.56752557504198,34.23382978191234,-0.8651774640196188,1.1829342803750735,-0.22692171047768553,-0.14096186895617732,1.0542557361384264,0.5017755124739885,0.2565213687258909,-0.5131590885682823,1.357891938974625,0.48585131831068934,1.0210247984380996,-0.21055231600000002,-0.026095524,0.19130038800000002,0.064300633,-0.134053755,-0.252376045,0.10409839800000001,-0.117708539,-0.186369678,0.035427589
4588,-118.51556340128369,34.23382978191234,-0.9030257231363636,0.36132633586223356,0.11268248122500073,0.9041699167035546,-0.28650546871652754,0.1974800174059073,-0.38043796065137453,0.2239850753985616,0.15082780832409753,0.025718807127337533,-1.6057892372570948,-0.20718892600000002,-0.02365699,0.197250907,0.09925062400000001,-0.17817289100000003,-0.297582522,0.122329965,-0.093080071,-0.252917472,0.115129105
4589,-118.37699760459489,34.23382978191234,-1.9235810163470115,1.5639532610974494,0.48184865753159967,-0.12850397186821336,0.24457487760588173,-0.21066774098246066,0.3952918533610792,-1.413306257182909,0.43913527414218734,0.1795645568933229,-0.49137440182126313,-0.19789847300000002,-0.017801755,0.21862493,0.19794924,-0.298291922,-0.398897331,0.164904946,-0.070568632,-0.383984324,0.27918574
4590,-118.34235615542269,34.23382978191234,-1.6329976960997217,1.7152239674763805,0.7185635917215267,0.1577565743757046,1.0365965998760898,0.3456085196783631,1.2381921666747318,-1.1244114646483567,-1.1707408143021034,1.532974357266972,-0.2296558258810783,-0.195484485,-0.016514165,0.225343287,0.22341901600000003,-0.327783973,-0.41854836,0.17340957199999998,-0.073263164,-0.400471003,0.297680799
4591,-118.2903939816644,34.23382978191234,-1.0422028319324739,0.22789823530438377,0.4978892971893987,1.4393678820981743,-0.18697488169743431,1.5521710922184622,0.7442002581949756,-0.15601413038856765,0.307860042214288,0.3330225981732947,0.2940589070105142,-0.191782777,-0.014731428000000001,0.236470768,0.261702251,-0.370607897,-0.443010601,0.184078109,-0.08153365,-0.410347526,0.302983517
4592,-118.1345074603895,34.23382978191234,1.4580474718467493,-1.2396473508007895,1.8815687172868145,0.7648893712316301,-0.1463781928236191,-1.7047901722508811,0.6992958493031031,-0.2671293672280997,-0.7180848054205737,-0.32003033521355573,0.28742812203980334,-0.18001762899999998,-0.010530285,0.27691349,0.371978177,-0.48061370700000006,-0.477741852,0.19921467699999998,-0.11622935,-0.338200341,0.164267757
4593,-118.0825452866312,34.23382978191234,-1.4817568417542701,0.807785008199893,1.1415724231216808,2.0361905778489406,1.141421339180052,2.355220043750761,1.3162826329974247,0.015371398023622421,0.8401428110363361,0.27086125735197336,0.7263613911720257,-0.175851875,-0.009527061,0.292428071,0.40525199700000003,-0.508399508,-0.47658512,0.198664442,-0.123531074,-0.289308398,0.08240565799999999
4594,-118.0652245620451,34.23382978191234,-0.6968468967567634,0.3951157087159076,-1.1386832314309396,2.238942937355981,0.17423081965319984,0.8566905839860753,2.1571671656960243,-0.10634189624750454,0.7318970087766755,0.7975650031932578,0.2953369246840948,-0.17443421899999997,-0.009237155,0.29778419,0.41576665700000004,-0.516451468,-0.474898882,0.197926753,-0.124811848,-0.271667142,0.053578565999999994
4595,-118.047903837459,34.23382978191234,-0.9190060886984996,-0.2089698240685217,-0.4068128376123349,-0.9359270171774835,-0.5274842904805784,0.6761251439105507,-0.866359953449928,-0.16635373261849712,0.5583215746799257,-0.5186353202807618,-1.454943906327773,-0.17300171,-0.00896941,0.303223205,0.425957999,-0.523864688,-0.472600814,0.19693550699999998,-0.12540348099999998,-0.253684894,0.024507011000000002
4596,-118.0132623882868,34.23382978191234,1.5249825661108174,-0.4606275876926904,-0.5912101491338446,0.054574123388846235,2.5152190889474855,0.21639246024018946,0.537964618854699,0.12768490942751226,0.1942374846944543,-0.05835144327920629,1.5796053111554058,-0.17009143699999998,-0.008500002,0.314325998,0.445289925,-0.536707069,-0.46628033700000004,0.194260422,-0.124281106,-0.21750903300000002,-0.033176884
4597,-117.90933804077021,34.23382978191234,1.38696039411351,-2.4323445657395837,-1.8289556923141896,-1.9941999161907276,-1.2383382659742594,-2.127268458885688,-0.5032743900655047,0.1523659955729645,0.6113671694957273,-0.3803839231074876,-0.8511409435222397,-0.160987725,-0.007608984,0.34897361600000004,0.49353535,-0.558510935,-0.43596325700000005,0.182167485,-0.099193782,-0.12084053,-0.18676671399999997
4598,-117.89201731618411,34.23382978191234,-0.7221910748297752,0.6992127700895995,-0.2679182407039389,-0.7292976684177847,0.7004703753646071,0.7309489234095239,0.9302449711910489,0.9014783130509687,1.0549599666449863,-0.15489348822674173,-1.8403263275926287,-0.15941471699999998,-0.007533646999999999,0.354873334,0.49997734899999996,-0.5596388929999999,-0.42966702700000003,0.179802147,-0.091536881,-0.108063819,-0.208613424
4599,-117.85737586701191,34.23382978191234,-1.1974995780372721,-1.109410838038386,-1.497182835217369,-1.073383545775451,-0.6178776429786852,1.6678913863716385,-0.8913445952790207,-0.4031134857511872,-0.7523460190839875,-1.3082861435239528,-2.2125992567441912,-0.156220003,-0.007443231999999999,0.36671757899999996,0.5113598739999999,-0.559744688,-0.416407488,0.17499767100000002,-0.073160209,-0.086142952,-0.250268382
4600,-117.77077224408141,34.23382978191234,0.6562553536031182,-0.9983052062690299,-0.4131787664385459,-0.37117841010605385,-0.11554244831015363,-0.669997433570341,-0.008469411505466576,0.9153632110023991,-0.6448236520057505,-2.1804057929017877,0.7416375691848696,-0.1479457,-0.007552905,0.39625772600000003,0.530535154,-0.547826633,-0.381636935,0.163741897,-0.010269762,-0.050016159000000004,-0.356746548
4601,-117.75345151949531,34.23382978191234,-0.20353748087561518,0.7652324055008228,0.47888567378385755,-0.8326136457433083,0.3420477910735887,-0.2958187678861491,0.5667598022396195,-0.9465512662845393,1.142156553886618,-0.42894659324790263,0.49708160738802837,-0.146241105,-0.007629374,0.402096547,0.5327085460000001,-0.543456352,-0.37480461200000004,0.16181262,0.004892848,-0.04454545099999999,-0.379417158
4602,-117.71881007032312,34.23382978191234,-1.194399786110475,-0.04847411000483611,-0.49550472939175816,-3.5490184860085887,0.6773814215124683,0.3708216607584559,0.6073389524422008,-0.5827208557309209,0.7833506024583233,-0.4841386629234228,-0.6806282651075701,-0.142781894,-0.007833518000000001,0.41364808799999997,0.535345086,-0.53287376,-0.361662525,0.158444477,0.037289598,-0.03318085,-0.425749781
4603,-117.66684789656482,34.23382978191234,0.7337975771875521,0.6600245704228307,0.6314240230155437,1.1005361210759501,0.7954005382655552,1.0332166043687967,0.7024222646741269,-0.09239898562013898,0.11421619811177139,0.15442030007862792,-0.45367947417499316,-0.137467801,-0.008260918,0.43055512100000004,0.534980452,-0.512748377,-0.343979651,0.154853421,0.089684167,-0.013004466000000001,-0.49528063200000005
4604,-117.58024427363432,34.23382978191234,0.8596962207331261,-0.14490490631832567,0.9432305981528722,0.15691046120606206,0.5712276533419443,-0.6657298934582768,-0.16435199615117418,0.07474798038510862,0.5715054199939167,-0.285570770813408,-0.25441027705554015,-0.128277269,-0.009263794,0.45715909299999996,0.5228745029999999,-0.469758715,-0.322833556,0.153254712,0.178711907,0.032299145,-0.597009079
4605,-117.35507485401503,34.23382978191234,-1.978022382017024,0.9058691948676425,1.2397950318848279,0.6700370878087951,-0.16887414526061348,1.8311929138367538,0.7610797448077561,1.506327705926531,0.2718460236943734,0.7110579405478225,1.5733062498060462,-0.10246636199999999,-0.013123986,0.512075718,0.42980566600000003,-0.331396968,-0.33610874799999996,0.163320296,0.292691993,0.174227242,-0.634130614
4606,-117.21650905732623,34.23382978191234,1.0364521996163594,-0.8958670453890444,-2.044919543733619,-1.0198520565062936,1.1890478134372706,-1.9656560318066205,-2.4147287838601565,-0.3908150308220308,-1.3179209434315098,-0.33119930235350975,-0.7207401469892778,-0.08527312,-0.015966145,0.5319783020000001,0.338807993,-0.253410528,-0.378650356,0.16979137100000002,0.22199060899999998,0.214168616,-0.49003181700000004
4607,-117.12990543439574,34.23382978191234,0.5213146080926511,-0.8302882645128444,-0.05927728729693076,-0.31970550548584664,-0.19015105462739945,-0.9432686445331171,-0.6407037030046784,0.6050393766686315,-0.69507243767674,-1.5817432401924127,0.14931712376034267,-0.074058311,-0.017747851999999998,0.5380468860000001,0.274680143,-0.21474903,-0.398839014,0.170505766,0.129750159,0.206195982,-0.38665064
4608,-117.04330181146524,34.23382978191234,-0.5314360905836548,-0.5066157462725656,-1.347113288380316,0.5810595193909647,-1.7584615059882134,-0.5820615997792227,-0.5226086953875887,0.059122675483220526,0.7832615621626207,-0.19344105538220693,1.0261214939909382,-0.06250853599999999,-0.019439791,0.538937875,0.208537738,-0.183994563,-0.405956418,0.16627878699999998,0.016682149,0.175956732,-0.304535732
4609,-117.02598108687914,34.23382978191234,0.46721841094850297,1.4571006287020727,0.19306465167889447,-0.04116452142497264,0.0028372493041934404,-0.7565213583618902,-0.5922309623266779,1.0523959267617953,-0.47513010818758256,1.3800558405713876,0.30979917858974937,-0.060160509,-0.019760623,0.5384863910000001,0.195327303,-0.178529982,-0.40555225200000006,0.164699113,-0.0068649919999999994,0.16791183,-0.291283823
4610,-117.00866036229304,34.23382978191234,-0.3701730588703274,-0.665925028270825,-0.6897994651107752,-0.5811781012048379,-0.08604049863425921,-0.9216434476789311,-0.6208649994373269,-0.8048880427045638,1.079933602372539,2.2097055497676243,1.1113366455879097,-0.05780027,-0.020074189,0.537824845,0.18217539800000002,-0.17319170399999997,-0.40452114899999997,0.162853035,-0.030362708,0.159383009,-0.278766852
4611,-116.90473601477646,34.23382978191234,0.36119989432154354,-1.3220626528853232,0.29309823208387553,0.03706095041749027,0.13660908701259936,-0.7031313419536765,0.5342346808723879,-0.1488274978975961,0.44186882309696124,1.6239473920890442,-0.24231343853433326,-0.04339457,-0.021769839,0.5294813629999999,0.10562298699999999,-0.14263841900000002,-0.385534031,0.14593708,-0.161577867,0.102564421,-0.212807379
4612,-116.81813239184596,34.23382978191234,-0.022308293892531694,-0.4609642417763514,1.6192897638086976,-0.28194262658065933,0.829208256653004,0.4403520927726897,-0.45546499982432953,-0.11474851818799921,2.0215541495466005,1.1781081519380983,-0.36700065865745196,-0.031095108,-0.022876557000000002,0.516951246,0.04674438400000001,-0.122551911,-0.354894219,0.12430719,-0.24234229100000002,0.054735398,-0.188734393
4613,-116.80081166725986,34.23382978191234,-0.3374079829293299,-0.4600331862934175,1.6762748432849235,-0.15981464067503753,0.552686224290915,-0.890101498442656,0.6739576119384734,-0.5933792731859348,-0.1445400543746296,-0.11651156642581952,0.47372516361689143,-0.028605936000000002,-0.023057852,0.513861449,0.035648528,-0.119456158,-0.34747012899999996,0.119237429,-0.253949285,0.045424049,-0.188758846
4614,-116.69688731974327,34.23382978191234,-0.6613853279887931,0.37189929433605795,1.1861626123221405,0.22058760424023316,0.7378932759005311,0.8178966756117546,0.7588460537727489,-0.010851082408558302,1.9962770463801858,-0.22041477139912402,-0.4279306159338907,-0.013487168,-0.023821649,0.491482488,-0.025878388,-0.108398312,-0.296825109,0.084748251,-0.286749413,0.0019505529999999998,-0.22255766600000002
4615,-116.64492514598497,34.23382978191234,-0.14693202032912284,0.5525610132596523,0.41780211021936126,0.7453712131230423,0.5706919101470478,0.48606477251385866,0.18348374385134708,0.07951916806199846,-0.13886670762100622,0.7884363062295485,-0.23732813294504734,-0.005821471999999999,-0.023973326,0.477985586,-0.053656642000000004,-0.107804659,-0.269355397,0.065705392,-0.280162133,-0.000943387,-0.257459807
4616,-116.57564224764057,34.23382978191234,-0.9544900314578161,-0.15321282867621452,1.9125006810598135,1.3338600672800953,1.150835190676968,1.2012832988565247,0.8613186533165602,0.2831264686825139,1.1363147515174963,2.2602515435900026,0.14774916610862937,0.004493293,-0.023909175,0.457846214,-0.088588751,-0.11179702300000001,-0.232976524,0.039718122,-0.254219688,0.019896455,-0.31472623
4617,-116.52368007388228,34.23382978191234,0.42493737209005006,0.6458328022851527,0.5989288053712759,1.1586833178511056,-0.252637639396015,0.1298198452237773,-0.18960607931145712,0.9536537777123355,1.4318789135808718,1.3715442263662851,-1.1489867550057205,0.012289982,-0.023646705,0.441295579,-0.114210318,-0.11793759699999999,-0.20728075899999998,0.020540966,-0.230301897,0.052100723,-0.35994256
4618,-116.47171790012398,34.23382978191234,0.3616206308725245,0.13554743913358605,-0.056369251667336646,0.36004534339918864,0.3398493110023709,-0.8700202203337479,-0.07605277669522507,0.023327533841375564,-0.5135139712855005,-0.7068780579530802,0.32016156734926415,0.020130083,-0.023189037000000003,0.423653144,-0.139740951,-0.126268795,-0.184076716,0.002228904,-0.21039844800000002,0.09463659199999999,-0.401934567
4619,-116.29851065426298,34.23382978191234,0.05028591917318792,-0.046123855427792154,0.23377555535740605,-0.8360188886041001,1.571614866378505,0.45600832769500227,1.4168193634702295,0.1559865164634269,-0.7862051854945692,-0.6495304433420208,-0.3109828822769205,0.04647594,-0.020140593000000002,0.35875582100000003,-0.22192778,-0.162613294,-0.135505105,-0.048744725999999995,-0.21107597600000003,0.24883024199999998,-0.468487066
4620,-116.28118992967688,34.23382978191234,-0.4489143507746126,0.40130542723937235,-1.0630871062968772,0.08665499184670057,-0.5012299108198638,0.8215516642630809,-0.24182668180872297,0.22842607307679505,-0.09666163767084744,-0.6851731715031353,0.8801917008401948,0.049120845,-0.019699782,0.351884549,-0.22968727600000002,-0.166393535,-0.13368886800000002,-0.053042295999999996,-0.21710326,0.26062621199999997,-0.466582082
4621,-116.24654848050469,34.23382978191234,-0.2922382643303336,0.8097660983399987,1.1436004279619933,-0.4761115856708948,0.04859437648110134,1.0308441057141047,0.49658242906273253,1.1685876084891131,0.7824143098636485,-0.37247975048126264,-0.03462295863793455,0.054412364000000005,-0.018741017,0.33799964,-0.244836765,-0.173736566,-0.131913341,-0.061456912999999995,-0.23170415,0.280195775,-0.457890594
4622,-116.21190703133249,34.23382978191234,-1.0222589298961684,-0.26090184427858004,0.43973358593930034,-0.2519977095976947,-0.6691608427068141,0.4354767096718427,-0.19833849963046277,1.6971258990978726,0.5344688085490141,-0.5104295161915707,1.3724991271768157,0.059704135,-0.017678175,0.323956537,-0.25943049100000004,-0.180642685,-0.132656837,-0.07018321200000001,-0.249072548,0.293630247,-0.443199036
4623,-116.09066195922979,34.23382978191234,-0.6061321145999485,-1.551395475376317,-0.6609545152141516,-0.1276401058850479,-0.006496894382962083,0.14467180116750072,0.08662891416071278,1.4042547721446075,0.8160596815989678,-2.2370987315038815,-1.3978880387632502,0.078192033,-0.013121766000000002,0.274057615,-0.305062114,-0.19899979399999998,-0.154955291,-0.12040313400000001,-0.319150862,0.284126891,-0.36328564700000004
4624,-116.0213790608854,34.23382978191234,-0.7479672440764098,0.22595315285768164,1.4488629487244737,0.6401381148354016,2.079425301065162,0.39355518160763614,1.4842626167564688,-0.13186346269675533,1.132243776526699,1.227935624725865,0.45305528159177993,0.08870405699999999,-0.009924452,0.245363243,-0.32650808,-0.20370823,-0.180388145,-0.169602753,-0.354947435,0.238164811,-0.302350599
4625,-115.9001339887827,34.23382978191234,-0.5223765279682134,-0.0592713718850966,-0.4250619315905481,-1.085665578027908,-1.5265772358460556,1.6601736005130778,0.19529706645593026,-0.4722370542912727,0.1953851217222762,-0.8274736508263977,1.478012566097437,0.10693738900000001,-0.0032817159999999996,0.19535445399999998,-0.354252244,-0.198644713,-0.241407347,-0.28746978300000003,-0.387365581,0.102146178,-0.153785014
4626,-115.77888891668,34.23382978191234,0.9119082943090547,0.9663327730193496,1.9440157477094946,1.026344448439023,0.3361943707118817,-0.600932944393596,1.3143464408594236,0.6018409784120473,-0.9962927984102765,-1.219784741904446,1.3229737802465817,0.124873966,0.0046824959999999995,0.14551879999999998,-0.368099138,-0.174436302,-0.31100963800000003,-0.42181701299999996,-0.363667726,-0.06405473,-0.00472414
4627,-115.7615681920939,34.23382978191234,0.4511227724254412,-1.104161000511394,-1.4166268575328822,0.2579710855964029,1.1732326870711955,0.5436267053478936,-1.4885514147504242,-0.7596578309287687,-0.13519892047479906,-0.46356955047083587,0.35649542404548296,0.127406062,0.005926195,0.13828560199999998,-0.36888866600000003,-0.169366958,-0.320291289,-0.440339064,-0.35527056,-0.087416934,0.011630798000000001
4628,-115.7269267429217,34.23382978191234,-1.0418401549965406,-0.7591423975558598,1.0566302470924394,2.335571566057519,-0.2580087469990018,0.872083323879621,0.5304064896764027,1.663115705793346,1.5436302075236557,0.30532044006127396,1.1400140020699612,0.13244455900000002,0.008491608000000001,0.12358823,-0.36957076899999997,-0.15804199900000002,-0.33741861700000003,-0.475870091,-0.33486581,-0.132682374,0.038496164
4629,-115.43247442495802,34.23382978191234,-2.1876771211155743,0.6300323681494507,-0.8624284371923241,1.0861752842679586,-0.6046671259114098,0.6837692396979668,2.7359789586422814,2.2957247269429613,1.2031345229789672,0.17465772266802262,1.1652588488910074,0.173574482,0.034264282,-0.022286231,-0.330375435,-0.007329969,-0.35299889100000004,-0.619557029,-0.033440508,-0.305646201,-0.08830895400000001
4630,-115.32855007744142,34.23382978191234,-1.449294175018888,-0.3490865792999486,-0.20776080208496694,-0.28668347679942024,0.025813064709355068,0.3379795167660738,-0.9415661208507095,1.8384068443028632,-0.6528821858568675,0.5114388913986104,1.0907877118277067,0.187203249,0.04489541,-0.083627875,-0.30100287,0.061360748,-0.297569665,-0.586283469,0.07528897,-0.243376597,-0.216549899
