,x_coord_earth,y_coord_earth,Y_new,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
4692,-118.44628050293929,33.887415290190354,0.43453549716744466,-0.6394179255370905,-0.113396012313408,-0.22472631106489757,-1.7317634704674543,-0.7505764629533482,-0.9990231466778967,0.35229223050200587,-0.9606000715952402,-1.2168634807573067,-0.3816877883891795,-0.175559729,-0.09610190099999999,0.086512578,0.164337325,-0.22001318600000003,-0.275699181,-0.14419073300000002,-0.427357452,-0.257934437,0.565181984
4693,-118.39431832918099,33.887415290190354,1.7441602392557467,0.26138657204706567,0.564763905021598,2.7227837390365526,1.2134342638441717,0.8047010125624444,0.21170064239618652,0.21039336984138565,-0.5583976952365479,-0.692120484959136,1.4005224979198208,-0.17163879699999998,-0.09225097800000001,0.092860007,0.19484583600000002,-0.261298494,-0.314649034,-0.197703397,-0.370956271,-0.245824113,0.63066537
4694,-118.34235615542269,33.887415290190354,0.4578401902569609,-1.3109390586801686,0.8749341033007768,-0.7045387404771116,-0.28585039020391323,-0.626195525313194,0.3808658253763138,-0.3769424890474735,-0.6790275483366697,0.23923336452697774,1.2118656906226635,-0.167626949,-0.08845021900000001,0.100698385,0.225169156,-0.300428969,-0.348281987,-0.24959891899999997,-0.308382298,-0.21085320600000002,0.674087124
4695,-118.32503543083659,33.887415290190354,1.2155893943315959,1.312223666968266,-1.5606631300152791,1.313418345219555,-0.3490749631350013,1.4293138719143488,-0.34060730161628755,0.07045741347893973,0.5630981273949371,1.40849465538739,2.456660962789409,-0.166267635,-0.087195124,0.103649271,0.23516024,-0.312840981,-0.358157844,-0.266133503,-0.286528346,-0.194251172,0.6826626259999999
4696,-118.1864696341478,33.887415290190354,-0.5716397794395542,0.01913188392240012,0.7302068487906366,-0.3352209676368052,-0.06766716983255587,-0.9456111598871204,-0.6220572324115966,-0.17949891553708497,-0.25830890196249223,-1.6791368148889017,-0.9128729048554882,-0.154946726,-0.077381689,0.133275667,0.310365988,-0.39614677600000003,-0.40963225600000003,-0.373180264,-0.106823258,0.011568891999999999,0.634988539
4697,-118.1691489095617,33.887415290190354,-1.8006551151999988,0.7061339617888922,-1.044149782371527,0.7838336910995958,0.9006524778683893,0.7568851819569956,0.38279505517581286,0.7286524525592438,1.3913949592760426,0.20424263624947342,-1.3339439265554758,-0.15347120000000003,-0.0761844,0.137702585,0.318890066,-0.404114956,-0.41239825399999996,-0.382407285,-0.08512675,0.043794977,0.6154429020000001
4698,-118.1345074603895,33.887415290190354,0.6978497116122945,-0.45104505298688513,-0.28592517984572924,1.3834226264654919,-0.36511751536151393,0.6630717984718452,0.4472466368660154,-1.4201782040623228,0.18954024239102144,-0.7231033929057576,-0.014742347119452829,-0.150476867,-0.073809792,0.147004719,0.335142674,-0.418133056,-0.415423515,-0.397542231,-0.043200194000000004,0.110132483,0.569251407
4699,-118.1171867358034,33.887415290190354,-0.5360149151869068,-1.42542544088293,-0.02957601260986251,1.2827792396877022,0.44204369333747406,0.6275298174567074,0.5965913079483025,2.375711738562385,0.16187473064442726,0.7437015358552932,0.708101146066182,-0.148957581,-0.072632484,0.151871644,0.342833712,-0.42413969799999995,-0.415691948,-0.40338940799999995,-0.023125222,0.143732939,0.543150865
4700,-118.0132623882868,33.887415290190354,-1.0856275502833261,1.7835162278462033,-0.44434280162562234,0.6771188274288379,1.340929280221982,0.6493487170278016,-0.35982179007700815,0.9272129002908156,1.5512850336934159,-0.16540101361849652,-0.727403971687406,-0.139518739,-0.06570753900000001,0.183788754,0.381764518,-0.445081335,-0.40072031,-0.41362351,0.080761315,0.334949816,0.364080753
4701,-117.94397948994241,33.887415290190354,-1.0102818104353326,0.7952852968932953,-0.5066785493156184,-0.6897734581700925,1.2796583100748986,-0.11060699786796355,-0.21933630029982037,1.6098752325360164,-0.8716267431004955,-1.1571908203737318,-0.3463074247059555,-0.132905266,-0.061220057,0.2072384,0.399666907,-0.44392550299999994,-0.37672767100000004,-0.397640169,0.130829904,0.43504230299999996,0.245291006
4702,-117.92665876535631,33.887415290190354,-1.839967877325732,-0.5674557689299252,-1.7465725453204972,-1.0704138009061384,-1.449236563925959,1.1006601912074852,-1.025811253674763,0.5040145269358614,0.6021669822302067,-0.03828850322454721,-0.3002649875261369,-0.131210411,-0.060113731,0.213314907,0.40300686700000005,-0.441716695,-0.36928832100000003,-0.391094173,0.14070407199999999,0.45492860700000004,0.217684228
4703,-117.78809296866751,33.887415290190354,2.277269219919131,-0.9223943053517032,-0.27580132361892795,0.8752718670378531,0.8183014836877421,-1.5243071616831885,0.8628963998657784,-0.7562132097622414,-0.33551929552811677,0.29074526856714333,-0.5102813026132815,-0.117037869,-0.051471870999999995,0.263927562,0.41178277399999996,-0.397624631,-0.296275858,-0.311416637,0.182921673,0.5367789470000001,0.015914636
4704,-117.77077224408141,33.887415290190354,0.09275211875162506,0.8630489850826689,-2.0617664032453042,0.5384301201816069,-0.8293833434486609,0.3166100846776745,-1.4872127716236754,0.8298511531401761,0.005156411388925572,0.7065196520021894,0.34986453009736884,-0.115188496,-0.050415975999999994,0.27039541,0.410533385,-0.389050158,-0.28626070800000003,-0.299149923,0.184125758,0.539953644,-0.009627721
4705,-117.75345151949531,33.887415290190354,0.39996727892626716,-0.4275661777638362,-0.29035478325986286,-0.4279116866385306,0.3099511979273229,-0.5727954154121989,0.1544921064562162,1.2979853047812138,0.21707160827628816,0.7093907585289414,1.0428148971651248,-0.113321671,-0.04936505099999999,0.276869986,0.408748857,-0.37986865700000005,-0.27623656,-0.286633148,0.184610088,0.542795602,-0.035318252
4706,-117.56292354904822,33.887415290190354,-1.345932609316645,-0.5515404352141582,0.47755932925793904,-0.3307505036437029,-1.2288631177283464,-0.21496399086218942,0.46276896680871027,-0.16087758176950304,-1.1642096312826105,-2.090937456020642,0.564880734668019,-0.09163312,-0.038088868,0.346413752,0.35421518799999996,-0.24799738300000002,-0.18129976399999997,-0.151758581,0.166134993,0.545138011,-0.273070238
4707,-117.35507485401503,33.887415290190354,-1.5084144230563994,0.11371422052471714,-2.2620137697106126,-0.411031054111678,-0.1706916913613308,0.33932487932042016,0.9094309629208541,0.9941510555702914,-0.8891653668318119,-2.655746101293922,-0.5281303772240922,-0.065606665,-0.026189461,0.411016245,0.230558987,-0.082927956,-0.15188763,-0.028453542999999998,0.11513720000000001,0.40568176100000003,-0.24432516399999998
4708,-117.33775412942893,33.887415290190354,-1.3355249460028245,-1.276426426766739,-0.7466421851360471,-0.14591188716023237,-1.0513541793158667,1.5455438645431818,0.7088723920443692,0.3735066033301632,0.7613618674766881,-0.6877113763384429,-0.19468824785623057,-0.06333075,-0.025206994,0.415538201,0.217959667,-0.0703095,-0.153172358,-0.01868173,0.108191779,0.38656310299999996,-0.2263024
4709,-117.32043340484283,33.887415290190354,-0.9047734215630695,-1.6134180305288355,0.8524407736850845,-0.17599141065381455,1.163746040536958,0.24733451934090306,-1.4485792258070544,-0.19080177336712054,-0.9228851130754292,-0.2549284490818851,-0.532717556679427,-0.06103895,-0.024225014,0.419902073,0.205096538,-0.058035819,-0.154812259,-0.009055345,0.100749845,0.36652051399999996,-0.206570323
4710,-117.25115050649843,33.887415290190354,-0.18380187264247572,0.5921317983891483,-0.9315070455148083,-0.29066341983803523,-1.29920311163537,2.020256840362671,-0.6911948564814632,0.919608665895196,-1.1671897966150797,-0.4817055704098885,-0.32150780556504027,-0.051715914,-0.020297973,0.43568328100000003,0.151441458,-0.012922721000000002,-0.162955979,0.027570083999999998,0.065948929,0.278929622,-0.11583450199999999
4711,-117.18186760815404,33.887415290190354,0.4176210048648587,-0.8365718364054161,-1.560786943811063,0.4760510039552491,-1.5521911632363363,-1.9656419090612254,-1.5302187040819224,-0.811825685916685,0.6381570793165959,-1.144635296982002,-0.6244014399151081,-0.042151447,-0.016362746,0.44858508700000005,0.095350613,0.024948475,-0.169573947,0.060210936,0.023345597000000003,0.18463207199999998,-0.020176685
4712,-117.16454688356794,33.887415290190354,0.11280342820619793,-1.0215325560966424,-2.7031084919698998,-1.0031683785987258,0.8676115516904909,-2.434474931940847,-0.3101197936207062,-0.8549183956805989,-1.7386177841436852,-1.5672263171061618,-0.9948466082669155,-0.039723938,-0.015376167,0.451333143,0.081121521,0.033225795,-0.170584286,0.067611105,0.011579008,0.160906086,0.002338502
4713,-117.14722615898184,33.887415290190354,-0.08778921452414867,0.844016417294201,-0.44977259907713474,2.07112908473397,0.42341996022149686,-0.9955173118211598,0.5875526670857332,1.0195500423382338,-0.7473382629800891,-0.4451065958800355,-0.24085076341071923,-0.037282253,-0.014388083999999999,0.45388396799999997,0.066856703,0.041035483,-0.17126501,0.074676484,-0.0005898009999999999,0.137370992,0.023787476000000002
4714,-116.95669818853476,33.887415290190354,0.8604228936380782,-0.2930518203306405,-0.533117333351553,0.45280566014691126,-0.2286504873057056,-0.062434400107462,-0.29554040325677855,0.7086720551687115,-0.46816756027915696,0.23285123920183493,0.9838684981164479,-0.009547966,-0.003364614,0.46829690399999996,-0.08601674699999999,0.104840288,-0.15296679300000002,0.127956206,-0.151357826,-0.076507771,0.17354645600000002
4715,-116.92205673936256,33.887415290190354,1.3765648401894488,0.7231123645563109,0.1184445200812483,0.5409705718187038,0.3258763950538519,-1.0364403239283189,-0.30170471551770084,1.2262367639955352,0.16586724653101098,-0.2222236757776063,1.227937845089624,-0.004346547,-0.001318514,0.46814719200000005,-0.111788969,0.114256657,-0.14462958,0.132782268,-0.179620858,-0.10168434900000001,0.19129357800000002
4716,-116.88741529019036,33.887415290190354,0.24718039919442863,1.5032732271420235,0.25960926189046885,0.4033555306884656,0.961365822832321,-0.7982210846865817,-0.30475325289210586,0.12833117717035547,-0.1336695965478577,0.7168533118522128,1.126974165619096,0.0008989180000000001,0.000744069,0.46713593200000003,-0.136605354,0.12259663800000001,-0.135026806,0.136263619,-0.207253855,-0.12225753800000001,0.206171367
4717,-116.85277384101816,33.887415290190354,-0.44714127077611826,0.21652855934489212,0.13366023508687877,-0.1523520776391906,1.1166781837327955,-0.11623969120739848,0.19823598815471,2.169148752444671,1.056027951658509,-0.99848972442713,0.930733328923517,0.006186378,0.002824505,0.46526702299999995,-0.16037526800000002,0.129455227,-0.124346897,0.138530465,-0.233912683,-0.138841987,0.2173368
4718,-116.78349094267377,33.887415290190354,0.7584548725621678,0.9783479885994536,1.2593986700411512,1.0259664374977149,-0.15015469601148287,1.2895429322499514,0.1347546617286273,2.019644065607633,2.1871856706966546,1.6995539333788632,2.5384670566302563,0.016878808999999998,0.007044221999999999,0.45898910600000004,-0.204550863,0.137516323,-0.10061946599999999,0.140087493,-0.283108411,-0.165009455,0.22687765199999999
4719,-116.76617021808767,33.887415290190354,0.9577812910061656,-0.9594085865730154,-0.554656526413275,1.0268255050061812,0.09924105565753553,1.677907035898003,-1.08571000685815,0.31987200460912396,0.4458721508556338,0.462205610256889,0.20867558138047113,0.019574815,0.008112338,0.456899183,-0.21487895,0.138193605,-0.094364258,0.139999244,-0.294373977,-0.170803989,0.226542191
4720,-116.73152876891547,33.887415290190354,0.2886460925790482,0.829209050559812,-2.3252378035013046,-0.07559017718747092,-0.4368894175147334,-0.33900275490881127,-0.4538243651652802,-1.561077427805981,-0.4310521584804861,-0.29240066170959783,-0.47135979766145875,0.024992358,0.010265465,0.45210849700000005,-0.234693832,0.137817947,-0.081678378,0.13944177900000002,-0.315527893,-0.179890407,0.22278999600000002
4721,-116.55832152305447,33.887415290190354,-0.367902020253795,1.734678369354671,-0.24784165738327835,0.8524139033952001,1.2021270367182468,0.5004447810021295,-0.0923802353133906,-1.5945092390459192,-0.22673427075350416,1.1111108018670168,-0.3423375552837464,0.052515562,0.021405251,0.41665429,-0.32065711399999997,0.10064699199999999,-0.022580682,0.136916332,-0.396423651,-0.135585642,0.16170525300000002
4722,-116.54100079846837,33.887415290190354,0.029691242329272977,0.7728497522698703,0.5944479604793181,1.3746629803083221,0.9553305874187589,-0.23838122274066273,1.2017390108942743,0.6515149236854662,1.0721949795763108,-0.6180013452960246,1.328452445185981,0.055300724,0.022556575,0.41213446,-0.328656307,0.093878053,-0.017741823,0.137402943,-0.40326211700000003,-0.122807184,0.154073197
4723,-116.48903862471008,33.887415290190354,0.5522194077205571,-0.5866540223640919,-1.6070837149077346,-1.4072170544723932,-1.7638675664362764,-1.7201295954619882,-1.1100764507854717,-2.342261212638601,-1.2317340782413246,-1.5517907224377352,0.37822870981196,0.06368349,0.026054476,0.397622607,-0.35256628,0.07072729400000001,-0.005081731,0.140401998,-0.42387467799999995,-0.078470999,0.132633209
4724,-116.45439717553788,33.887415290190354,0.24668049049248764,-1.7628384758019522,-0.23847916190991159,0.8508560929889462,0.6619117157739213,-0.3913439807906317,-0.7106387296363241,-0.01975460614293156,-0.6757691395228735,0.44179311833507445,1.2564379045676763,0.069291615,0.028424011000000002,0.38719897200000003,-0.36833985,0.053171585,0.0016157320000000001,0.143864894,-0.43764263200000003,-0.045692943,0.120631259
4725,-116.43707645095178,33.887415290190354,0.6958857548000053,-0.1394953934889004,-0.1780322696110309,0.8450162985379415,0.6360836110425059,1.15809778026907,1.0764684511668106,-0.2160320345312748,0.3359620861860707,1.0884184672435808,0.7873066876749357,0.07210061799999999,0.029620337000000004,0.381776337,-0.37614722899999997,0.043838884,0.004390907,0.14607305199999998,-0.44447967299999996,-0.02890731,0.11561699800000001
4726,-116.33315210343518,33.887415290190354,1.578251889882873,1.302155420300464,1.3007025854092835,1.280626350336858,0.24751631042711175,1.2341829482841506,0.2482671961029231,2.38577282265762,0.8293509208142884,0.5013787278206157,1.6537664587514158,0.089003711,0.036965209,0.34659603200000005,-0.42122689700000004,-0.018010531,0.012252661000000001,0.166000766,-0.48278079100000004,0.065288946,0.104250085
4727,-116.28118992967688,33.887415290190354,-0.7777377701556929,2.0923969540500957,0.714264626323342,1.6326539503331163,1.6837648152567148,3.1235274041970413,0.17050902991993075,1.3287677417419654,1.5609253588986471,1.3122359404359238,0.4005479642243261,0.09747231699999999,0.040748061,0.327532091,-0.44215634200000004,-0.051237989000000005,0.010221888,0.179531594,-0.49839610700000003,0.10030570800000001,0.112704234
4728,-116.26386920509078,33.887415290190354,-0.3023572830117909,0.41242279329575965,-0.4843964753204377,-0.20929455291106464,0.9479113305887102,-0.7308599334873297,0.07859073097569579,1.3796134810630591,-0.218696276622103,-2.7271064504394156,-0.34651122236960885,0.10029555,0.042025757000000004,0.32099310600000003,-0.448824007,-0.062431547000000004,0.008647591,0.184342112,-0.502805217,0.10919472,0.117691147
4729,-116.22922775591859,33.887415290190354,-0.49292396511388425,-0.5635293919145289,-2.0955374799080357,0.07644989960295405,0.11850618767400571,0.389508553634353,0.03651043668240967,-0.9535678484757681,-0.20773583699899328,-0.5644057448926523,-1.226960593220106,0.1059406,0.044606542,0.307669215,-0.461634616,-0.08479222,0.004171386,0.194018448,-0.510205909,0.122134481,0.13070694
4730,-116.19458630674639,33.887415290190354,0.03777798113856293,-2.565281875203523,-2.820207991748525,-1.6144140163604361,-1.6049893585702952,-1.1255222152518345,-1.6563088293174124,-2.5762549511297763,-2.169252095881321,-1.0375646091683857,-1.4267911660578512,0.11158157699999999,0.047221439000000004,0.294050987,-0.4736795999999999,-0.106894275,-0.002032129,0.20251466,-0.515503269,0.128089785,0.147302554
4731,-116.09066195922979,33.887415290190354,1.133385774696582,-0.30399863621821793,0.49123280800566693,0.54544247322177,-0.7596442335938651,0.21265190132388054,-0.8931548892718438,1.0804217145730444,-0.2503364923626748,0.5888901829275321,-0.19735360910815522,0.128453761,0.05527293,0.251818556,-0.504483011,-0.169060693,-0.030149717000000003,0.206018898,-0.5170233160000001,0.10125093199999999,0.209122649
4732,-115.9174547133688,33.887415290190354,-0.009748194058758597,1.0765597554768782,2.127265049815845,0.04900373479037624,1.7996664069922366,1.0462512513833784,1.1974871702061651,0.9337943550881964,0.1448757326856001,0.053448577339401226,0.3396441820056764,0.156246788,0.06938448900000001,0.17887994699999998,-0.534430783,-0.245136315,-0.10051008,0.103855092,-0.47196348,-0.071874648,0.36395812899999996
4733,-115.8828132641966,33.887415290190354,-0.5596439403084832,0.29488797173927433,0.015561927862827923,2.348667998642709,-0.06942678680213453,-0.3878662974368006,0.9617621165188666,-0.1069245896457727,2.136185654581707,-0.5020275202931473,0.5377907352994387,0.16173264199999998,0.072309688,0.164150286,-0.536818086,-0.254535143,-0.116567818,0.06824760099999999,-0.45754111799999997,-0.118236025,0.400578545
4734,-115.8308510904383,33.887415290190354,1.1159517953581084,-0.6313763513595577,0.13915234026645962,-0.375886140996169,-0.6065394726265122,-0.3255673777544576,0.4596807583433429,-0.31469371123371814,-2.18130498743338,-1.2729392811540048,-0.14850545095474146,0.16990371899999998,0.076760519,0.142042898,-0.5380368839999999,-0.264373995,-0.141032677,0.008218163,-0.434217807,-0.18999841899999997,0.451643972
4735,-115.7096060183356,33.887415290190354,-0.060555948263325526,-1.202061484802188,-1.1684519052322477,-2.522680457323025,-0.010471195625708743,-0.5227174156337708,0.9308811007031798,0.28238766898341155,-0.815678701658224,-0.08734346891200151,0.053006677900839703,0.188655171,0.08743235,0.08932245300000001,-0.5298516360000001,-0.266287853,-0.19157373800000002,-0.147366066,-0.379791049,-0.357747228,0.52298099
4736,-115.58836094623291,33.887415290190354,0.44099463476144096,-0.692988838241211,-0.1118295633139586,0.3687949371599756,-0.18993592788066466,-0.9952122241087062,-1.8087775966437336,-0.6867508983896988,0.195174042126068,0.7513304115262018,-0.4863197774043925,0.206878431,0.098485784,0.03155615,-0.506939725,-0.238593289,-0.213341173,-0.292674455,-0.339041539,-0.507706593,0.493324451
4737,-115.50175732330241,33.887415290190354,-1.1575974707496548,0.8204923573316655,-0.635776358551967,0.9388320810051289,1.2728596093426263,-0.5025920867376794,-0.42341693183252177,-0.9575154048716968,0.27504192835786206,0.8751472981209215,-1.1788551396256204,0.219512782,0.10659803300000001,-0.014057171,-0.482611713,-0.202327675,-0.20537718100000002,-0.370432173,-0.321888395,-0.584826682,0.414002731
4738,-115.48443659871631,33.887415290190354,1.3529440750613244,-0.0726969530563303,-2.049335581075063,0.9842751727375229,-0.18251647962180756,-0.41982930722263667,-1.2689685701617246,-0.6400519956392245,-1.3494303074523517,-0.8800997340898759,-1.2168001283466412,0.221997497,0.10824085,-0.023635391000000002,-0.477055401,-0.193645232,-0.20144137399999998,-0.382323863,-0.319232007,-0.59613671,0.39417425899999997
4739,-115.44979514954412,33.887415290190354,1.3897711734577536,-0.050367472823599456,0.016701257395352206,-1.61924285375913,-0.5197958617184036,-1.563744464574506,-2.094906145927726,-0.9303007800297252,-1.1748746819857958,-0.7986928181206464,-1.767592845044726,0.226922405,0.111545958,-0.043234466,-0.46533113200000004,-0.175032548,-0.191379125,-0.401986579,-0.314105132,-0.6142599639999999,0.352167021
4740,-115.43247442495802,33.887415290190354,-0.6405001792121554,1.0604506474399207,-0.19015945077623211,1.0392461588190793,1.0682592556568316,0.6747286769492465,-0.4038816203733712,0.4216598359452111,0.3221062421704529,1.149171185215095,1.209902984744439,0.229362016,0.113208016,-0.053248787,-0.45918486399999997,-0.165154263,-0.185308527,-0.409674886,-0.311725714,-0.621037462,0.330411913
4741,-115.38051225119972,33.887415290190354,0.7350446129093653,0.21810005257845672,0.9387372795213393,0.46751308945138903,0.386081299848091,0.5428851887766765,-0.2184684700865999,-0.9438813426309454,0.6797144006828825,-0.004053539684751107,0.7847904899594015,0.23658601899999998,0.118230764,-0.084097964,-0.43974782100000004,-0.133572064,-0.163342408,-0.423832142,-0.306231081,-0.632324119,0.264532516
4742,-118.65412919797248,33.904736014776454,0.49677716323069043,-0.2886831379960446,0.5992719755282763,-1.0033727208818168,0.012186295060165256,-2.0471240040200525,-0.9321035432933741,-0.6086335066773708,-1.1340431942370122,-0.7267530734289085,1.2729900371418068,-0.19204006,-0.10835671599999999,0.080499208,0.041551545,-0.049808954,-0.09003862900000001,0.050903076,-0.562302414,-0.12578915400000001,0.21792520899999998
4743,-118.55020485045588,33.904736014776454,0.4639187647160621,0.8181007479018167,0.6002419681433052,-1.261728848521115,-0.13405314675012464,0.6333973922463352,-0.4365302489838321,-0.4806531037546,-1.3459740817800063,-0.41411594180705374,0.09789696566582293,-0.184670269,-0.100529867,0.08507501,0.100021601,-0.135958522,-0.188944466,-0.032443291,-0.508645958,-0.23077053100000003,0.37572327
4744,-118.35967688000879,33.904736014776454,-0.38583400573963866,0.6778782919569867,0.5265119766280346,0.48463438761998956,-0.3584601027565785,1.1017845038536476,1.264789087614261,-0.35660369903280736,0.608685993920585,-0.9433722546553018,0.4515654764962986,-0.17053254699999998,-0.086589363,0.105549135,0.212788891,-0.290487076,-0.341552498,-0.214708165,-0.327672208,-0.24521312399999998,0.642545861
4745,-118.34235615542269,33.904736014776454,-0.9413588781977607,-1.5492347622947664,-1.6606057775729905,-0.1645419422934001,-0.5666721197106195,-0.48138558279688937,-0.3902941306468634,0.5254150843779613,0.13693264595164012,0.4095868808177252,-0.7825398752794782,-0.16919034300000002,-0.08535705199999999,0.10836639,0.223050873,-0.303379483,-0.352235466,-0.230930986,-0.307048732,-0.231843143,0.65449812
4746,-118.32503543083659,33.904736014776454,-0.40042072075086976,0.9093719877579565,-0.7453073126640722,-0.049841924558840005,-2.70045322770914,0.6752727746853515,-1.3381471905804567,0.4106964675415242,-1.132210647737218,-1.2804148824081845,-0.8823768037523164,-0.167836896,-0.084131329,0.11135162800000001,0.233248636,-0.315941047,-0.362239241,-0.246746701,-0.286021325,-0.21603560300000002,0.663361848
4747,-118.2037903587339,33.904736014776454,0.10597557850875383,-0.448412203631053,-0.791887437662103,0.0018719147251296997,-1.3740327705517466,0.42359375131488136,-1.6939392499016417,-1.7062802728811532,0.29794774342541736,-2.3874070865960606,-1.5528464114895706,-0.158019225,-0.075744792,0.13689791099999998,0.301280824,-0.391897544,-0.41124608,-0.33966097,-0.134530205,-0.04653651599999999,0.633708798
4748,-118.1864696341478,33.904736014776454,-0.15604282513539475,0.31060640844911697,-0.03157701425940328,0.3164534391880177,-0.8658269972933371,-0.6667032104824557,-1.0050332040590169,-0.918880554767644,-0.21683171880075672,-2.14196811440274,-1.4488627962317657,-0.156563869,-0.074575295,0.141190507,0.31029030399999996,-0.400671864,-0.415042407,-0.349592623,-0.11328483,-0.015861139,0.616883791
4749,-118.1518281849756,33.904736014776454,-0.8910803781145697,0.7333194157597638,-1.9832967915366904,1.0147532599750866,0.03913344017492575,0.8015445620796025,0.6411346926373798,0.25305433044991116,0.6691745531147126,-1.6183638568403165,0.6557639594448662,-0.153610723,-0.072258198,0.150229389,0.327582513,-0.41638782399999996,-0.42014859600000004,-0.366421221,-0.071901887,0.048244037999999996,0.575315114
4750,-118.0998660112173,33.904736014776454,-0.35598866005530666,-0.49076208054276643,0.6689992830896019,-0.39422468080283246,-0.5637170091315117,-0.9336983049199578,0.20645839637136365,0.9984310016367184,-0.14780021778339017,-0.4736623655070603,-0.8905779390489187,-0.149071238,-0.06883748,0.164861757,0.351417254,-0.435038298,-0.421629618,-0.383581034,-0.013685123,0.147554507,0.497071024
4751,-117.9959416637007,33.904736014776454,-0.4273489050871901,0.7238792184603795,2.4553564999954705,1.1586542854474644,0.3177583896838552,0.2918616968449578,1.3199526236821948,0.20132817027464692,0.27249168880011504,0.7462304807092077,1.522741434593143,-0.139576018,-0.062192085,0.197510083,0.38972729999999994,-0.45291279999999995,-0.40362316200000004,-0.387570012,0.08295213,0.331984921,0.314033322
4752,-117.90933804077021,33.904736014776454,0.6305305619800146,-1.709712940134574,-0.38530727545111465,-0.7148779671093246,0.3199023910020554,-0.7937337079283979,-0.3130346884135013,-1.7602476507161526,-0.7227489782561352,-1.7177102720260862,-0.1494103442089575,-0.131217293,-0.056847222,0.22741656,0.410081844,-0.446901482,-0.370621572,-0.361960355,0.138433725,0.44220712700000003,0.17061533399999998
4753,-117.84005514242581,33.904736014776454,0.7454701466294065,0.24755593099605627,1.2094440178129564,1.439917094618388,0.07383081284407036,-0.2344153250460004,-1.845345214750082,3.0065832855193744,-0.6724593485413048,0.5703522904596326,0.36091922919218755,-0.12422683400000001,-0.052689760999999995,0.252514015,0.417657293,-0.428551534,-0.33600332899999996,-0.326449881,0.165559705,0.491207441,0.069772513
4754,-117.82273441783971,33.904736014776454,0.6882100439761376,-1.0122757665236923,0.07771951758228718,-0.543458337131098,-1.2503406416375904,-1.0842291751944801,-1.852684696219155,-0.8409456821389291,-0.47386566366403093,-0.9781800676302159,-0.817768382148332,-0.122436313,-0.051665884,0.25889205600000004,0.418265589,-0.42217517200000004,-0.32661835300000003,-0.316014931,0.170092372,0.49840587299999994,0.044812799
4755,-117.75345151949531,33.904736014776454,-0.7122590618692985,0.295096043534198,1.6250902585150926,0.30381377944116794,0.42125310687758877,1.7187684347740912,0.5485292902582891,0.8996432138487579,1.3205125391067478,0.2247778081544148,0.12718441310304918,-0.115100817,-0.04762823,0.284598662,0.415385633,-0.390085477,-0.287804927,-0.27025382800000003,0.18049347899999998,0.515026516,-0.057503676
4756,-117.70148934573702,33.904736014776454,0.26095178537797287,1.2945024553630609,-0.902173988976938,0.8242033711997259,0.23916202282474835,0.636495769931583,1.3226849883884486,0.6027321942542608,0.6443248436426593,0.6746460861656459,2.0875945169692653,-0.109416153,-0.044656474,0.303874722,0.407575155,-0.35981700200000005,-0.258955472,-0.233808481,0.18192390600000002,0.523748848,-0.13442629
4757,-117.56292354904822,33.904736014776454,-0.4891149801098312,-0.5508234324665622,-0.08426284274843661,-0.027570256799761682,-1.235727615940052,1.0978409696651932,1.562793145190668,0.11346753294795535,-0.12158447448498023,0.6794209730535995,-0.5805419694768114,-0.09348958199999999,-0.03693101,0.353639046,0.36345428399999996,-0.26029988,-0.195128088,-0.141325881,0.175513858,0.5229717620000001,-0.296244526
4758,-117.52828209987602,33.904736014776454,0.8713033416415424,-0.8899772176401985,-1.3361132627945842,-0.288159881217027,-0.8681924101071707,-1.616018455518647,-1.6710089555650087,-1.153817551402177,-1.3337972604139203,-0.8014056493662626,-2.234787276407121,-0.089334839,-0.035036846,0.36539744700000004,0.347404239,-0.232820976,-0.1841442,-0.120617159,0.172343983,0.513461895,-0.317374156
4759,-117.47631992611772,33.904736014776454,0.27955274346928616,-0.3409255269327357,0.00022345394929075432,0.24832812420775072,-1.732418425679383,-0.9366535696519638,-1.437443420436265,-0.8359877254092959,-0.19022301890301144,-0.023865980080457636,-0.8357074325863533,-0.082974834,-0.032217054,0.38230154,0.319904794,-0.19101690899999998,-0.17240075600000002,-0.090761279,0.165057173,0.490305613,-0.329520395
4760,-117.30311268025673,33.904736014776454,0.6578384051226909,0.5339370886736687,1.148083734337236,1.442454725988859,0.7257894361388736,0.5595335660798151,1.1591220025389315,-0.26810585821368593,0.8022596625552081,-0.21817687178755124,0.30856076589206644,-0.060698244000000005,-0.022935305,0.430313056,0.203696632,-0.060029868,-0.17211695,0.005471243000000001,0.10794742800000001,0.335668301,-0.205286544
4761,-117.21650905732623,33.904736014776454,-0.4075835584394494,0.2424068169864881,0.5569921510630969,-0.2505670713633967,0.9785578477889054,-1.2862297131841238,1.2417271457348509,-0.38826773117803487,-0.3788444995927753,-0.8993616869891293,-0.6572596662664372,-0.048967765,-0.018313624,0.448323043,0.13581195,-0.007121664000000001,-0.182401982,0.048217675,0.057084376,0.22495151600000002,-0.085677504
