,x_coord_earth,y_coord_earth,Y_new,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
2676,-118.42895977835319,34.147226158981844,-0.2315253720424894,0.7167946437226198,0.5106590793958323,1.1244958784108112,1.1748012189595436,1.210138301304303,0.36250150644713736,-0.9924745603163435,0.159706981734195,0.8468312398640857,-0.2602934356367816,-0.195359118,-0.040246613,0.186263035,0.153726731,-0.25528032100000003,-0.34775763299999995,0.07615093,-0.181412209,-0.37027914100000003,0.307044407
2677,-118.3077147062505,34.147226158981844,-0.5502970382169217,-0.1116459139550481,0.537846263805856,-0.5609407481755334,-0.6638042897556978,-1.3378654166072186,1.0489230453359435,-0.17514216154941395,1.205722268212368,-1.3894980787404185,-0.32352941201348484,-0.186678015,-0.034547168999999996,0.208221381,0.23981760800000002,-0.356659076,-0.42506369,0.066045899,-0.147467037,-0.39661244,0.414653161
2678,-118.2557525324922,34.147226158981844,-0.40797455705026725,1.7255238489195406,0.8957965234993227,0.7106054172339881,-0.5641375026606149,-0.5280973029827498,1.2249950692824831,-0.5480917218166474,1.0467574817504555,0.8669774958485233,1.5145227200214202,-0.182791922,-0.032346146,0.21981684,0.27652273899999996,-0.39635485299999995,-0.44847461299999997,0.060499619000000004,-0.137310289,-0.37618491200000004,0.414795149
2679,-117.42435775235943,34.147226158981844,-1.463228322790274,-0.2541352945176891,-1.9468150685892454,-1.8065421909918309,-0.49458352443357206,-0.23116474355910085,-0.05179183839772596,-1.4593554150102026,-0.590407577567879,0.23922889521286073,-1.0267996843971476,-0.10210015900000001,-0.016982451000000003,0.477849249,0.42618227700000005,-0.318466785,-0.310055711,0.10246670199999999,0.285893448,0.203241554,-0.593688339
2680,-117.40703702777333,34.147226158981844,0.732718036772479,1.0496036201591783,0.35095884345335826,0.8207711972769308,1.8390903846308377,-0.20886640951963048,0.3616607125258571,1.134434228710232,1.2009191041393263,1.5395833612296,1.8333543857265617,-0.10001608599999999,-0.016950263,0.48194834200000003,0.41700708299999995,-0.306674458,-0.311700986,0.105821044,0.287592857,0.20703253300000002,-0.588896246
2681,-117.38971630318723,34.147226158981844,0.33971069808040266,-0.35851251270366735,0.13500548212723565,0.7042485926144841,0.07433131830470609,0.46989864661470804,1.4008988808237555,-0.2915163099696215,1.205964718583015,2.11202374340567,0.13712260631751044,-0.09791602699999999,-0.016922918999999998,0.485891655,0.40741275200000004,-0.29497903600000003,-0.313888114,0.109176168,0.287610225,0.210041609,-0.581601248
2682,-117.35507485401503,34.147226158981844,-0.12912580013135966,1.0554175978140634,-0.7529679398280458,0.10180158851664374,1.2564440532389907,-0.6303354099685339,-0.8930223340421202,-0.8356294923137141,-0.8787830075285533,0.36466640264946526,0.8294799410005012,-0.09366841199999999,-0.016880757,0.493292254,0.38703981,-0.272024604,-0.319718955,0.11585552199999999,0.282490864,0.213492354,-0.5599864529999999
2683,-117.18186760815404,34.147226158981844,-0.5738152956080097,-0.6080321568483863,0.4535996701723887,0.577080019346525,-1.3456445698282904,-0.6443925664916669,-0.46579539271201686,-2.6792849009787574,-2.482176947801749,-1.0989784749042428,-0.22339112815053608,-0.071515328,-0.016787878,0.519541739,0.266872131,-0.17366030100000002,-0.35883196799999995,0.14506749900000002,0.158120218,0.173405433,-0.36586786
2684,-116.99133963770696,34.147226158981844,-0.0524185240637815,-0.5654360540104528,0.7983977681442256,0.2378791111226009,-0.058156352792746446,-0.8252632901212127,-0.8178104996082102,-1.3247916294179058,-1.3351770696345313,-1.4569417408910352,-0.13313055558337678,-0.045531410999999994,-0.0164601,0.5253371520000001,0.119878311,-0.104920957,-0.364049715,0.15514589,-0.09849846,0.048196817,-0.192802145
2685,-116.43707645095178,34.147226158981844,-0.8844798429307237,0.5772197331185064,1.2774402987439488,0.5211836121178475,2.0421569226773513,-0.13084205016477576,0.5738889956107832,0.17724994148375414,2.0458911873618044,0.8558013279124892,0.474756641770318,0.036998321,-0.008446796999999999,0.40873439899999997,-0.205556385,-0.09329480300000001,-0.152308855,0.03965545,-0.303443155,0.03136474,-0.291179006
2686,-116.38511427719348,34.147226158981844,0.985766991094976,-0.9552913345672664,0.9429448854975175,-0.21996877872488899,-0.7922631987143992,0.22405939993382665,-0.060881893516568794,-0.3458011111781259,-0.7197585328354145,-0.21508197361724887,-0.33963177937539185,0.045052235,-0.0068426419999999995,0.390056661,-0.23034194100000002,-0.10894097300000001,-0.138925751,0.030217625,-0.30176026100000003,0.08740099300000001,-0.308243761
2687,-116.36779355260738,34.147226158981844,-0.5175177277796473,0.4410310288468119,-1.3174067777559266,-0.5970706186795334,-0.9199926530746514,-0.5404479008017675,-0.593959638869829,-0.07679167747013624,0.45114088697449345,0.10138766642245509,0.624622762751599,0.047741964000000005,-0.006268273,0.383646548,-0.238479652,-0.11441260800000001,-0.135418579,0.027484902000000002,-0.303009438,0.105803917,-0.311582339
2688,-116.09066195922979,34.147226158981844,1.303893518462322,-0.5128368162253745,-0.4417260062687145,0.3395683107450109,-0.4236583932715004,2.2300538291617173,-0.12825081768824095,0.4055351445558923,-1.3587035479267164,0.2339049941144031,-1.089514919984295,0.090844685,0.005777853,0.27309841,-0.351954448,-0.196503542,-0.15308339599999998,-0.026722667000000002,-0.400863071,0.233206408,-0.205169199
2689,-115.9694168871271,34.147226158981844,-0.18085162769265023,-0.690091648621787,0.5541004949996082,-0.5815526681386248,-0.4790816266670215,-0.4811750165257054,-1.1171851096458656,0.2725640109411897,-0.42672001991579067,-0.8355277422617319,0.7533490404371651,0.10954112699999999,0.012808199,0.222762868,-0.385932224,-0.214463176,-0.20140106100000002,-0.11472917699999999,-0.43577294200000005,0.143053176,-0.092301779
2690,-115.9174547133688,34.147226158981844,0.10230457912362864,-1.2288507075331052,-0.8534186090114533,-1.3196041763267978,-0.9343627700110426,-0.43764240524988063,-1.1345622234257684,-1.1900208925385647,0.48793737225226985,-0.8630403279058759,-1.1420905154289445,0.117483216,0.016154276999999998,0.201208948,-0.39658736899999997,-0.21646904600000003,-0.227155269,-0.167213976,-0.438984825,0.081946252,-0.029701127
2691,-115.8828132641966,34.147226158981844,-1.3091726151581988,-0.30520286963065135,1.4170880860874349,-0.3769675296357319,0.3596253300435506,1.6460469115373852,0.7546304757929588,1.1842138822871382,1.2479628363017934,1.2192874638205242,1.038328984719968,0.122748149,0.018495388999999997,0.186864935,-0.402283812,-0.215685159,-0.245342215,-0.205668718,-0.43627262899999997,0.036564273,0.01352414
2692,-115.8308510904383,34.147226158981844,0.9273477413031533,0.3999737118973963,1.1316509005713715,0.7478742032247465,0.02010493266885046,-0.11095120906084155,-1.0476960896948193,0.8917220935733913,-0.10966200566410136,1.3683116011861254,0.0019642622607567014,0.130594662,0.02217128,0.165376157,-0.40864685100000003,-0.21119058300000002,-0.27336265600000004,-0.266578991,-0.42451166100000004,-0.034876002,0.075684335
2693,-115.67496456916341,34.147226158981844,2.5871022827745582,-0.6518844713993718,0.8710664240411709,-1.5486989228098027,-1.2098978487214465,-1.9608858512828666,-0.9590483114816719,-2.2408964727692777,-1.566764544510721,-2.0242859092595986,-1.031522322849313,0.153690529,0.034353998999999996,0.09867614300000001,-0.41166839200000005,-0.173381184,-0.34389640299999996,-0.445574387,-0.336282223,-0.24038386,0.18564735100000002
2694,-115.60568167081901,34.147226158981844,-0.048868750202641115,0.36464179961985643,0.12248698067735776,0.29082270851784175,0.4965920147748407,0.2673992956856052,0.3116194846301183,0.21477123195556772,0.186412377062339,-1.072538593623289,-0.9781419942942746,0.163699815,0.04030399,0.066242173,-0.40540592,-0.14537424699999998,-0.358175931,-0.5093105529999999,-0.27679109399999996,-0.311748033,0.17819553
2695,-115.55371949706071,34.147226158981844,-0.18752735344425175,0.4654312724275174,0.27312526258929387,0.9197227678217467,-0.5310074465749006,-0.1700519153892992,0.09936437460878558,-0.41106295238035495,-0.625012687283886,-0.6451967729757169,-0.3461739856727568,0.17108696,0.044972106,0.040384557,-0.39783307,-0.120352308,-0.359660928,-0.546112497,-0.227254133,-0.350351896,0.149162346
2696,-118.60216702421418,34.164546883567944,0.11756861974132765,0.022806266135733135,1.6358531202846731,0.6632491302885893,1.1846072450774885,-0.24534266180870135,-1.0451803207272081,-0.1117430505903843,1.4384427418494317,1.59644033968105,-0.6390898333483375,-0.208230478,-0.04522595099999999,0.17117287399999997,0.037991786,-0.10642450099999999,-0.20288319100000002,0.080971986,-0.244027563,-0.183119991,0.012986108
2697,-118.2384318079061,34.164546883567944,0.4527443379914665,-1.9952524354403183,-1.007859164720625,-1.5681500568223508,0.6741902075397176,-0.9622303179976469,-0.444238041208525,-1.1068701288032892,-1.5276464693877494,-0.20898583129190446,-1.4336518708826862,-0.182809471,-0.028003043999999998,0.229392381,0.290412427,-0.40999568799999997,-0.456830195,0.086235853,-0.12626614,-0.373741045,0.384472894
2698,-118.1864696341478,34.164546883567944,-1.5008930032263672,0.12645942290608794,0.333972511882462,-0.09188911981041728,-1.4051953265347674,0.9357934053184512,0.24965398152802443,0.6745605539141574,-0.4443817700541871,1.5107523111047962,-0.40791437151037124,-0.17879515899999998,-0.026126856,0.242695837,0.326167936,-0.445234056,-0.47104411,0.08277269400000001,-0.12160227800000001,-0.334129385,0.344924754
2699,-118.1691489095617,34.164546883567944,0.02656927906177098,0.5763185389206691,1.6072200708294835,0.2596393553555185,0.42247984425259544,-0.5413937975694163,0.23642626382328136,1.5671287053937115,0.4433000059973707,0.8370134289535704,1.3103212051312791,-0.177430361,-0.025538615,0.24738465399999998,0.337751728,-0.456005289,-0.47430500600000003,0.08153741,-0.119930928,-0.317761113,0.32618544
2700,-118.0652245620451,34.164546883567944,0.6441515719454459,0.7119001276608726,2.2563775028963375,0.4100199503306644,1.5862262302160952,0.17975913847992572,0.7557945973699021,1.0735118282082619,0.9215131264626076,1.540707216937282,-0.11312865745247336,-0.168944438,-0.022403639,0.277883526,0.402217461,-0.508528832,-0.47875482799999997,0.07412346,-0.105028582,-0.198359497,0.172804706
2701,-117.9786209391146,34.164546883567944,0.1361237048102019,-0.56856614693036,0.09437236362490364,0.25998818941628365,-0.44707284264507774,1.2377090949304566,-1.1537165735932495,1.0450088419595631,0.36321739800627667,0.34010202621797636,0.1772749561230191,-0.16146144099999998,-0.020304668999999997,0.305812617,0.447052303,-0.534188167,-0.464516162,0.069241521,-0.081261514,-0.09376549699999999,0.025022541000000002
2702,-117.68416862115092,34.164546883567944,-0.8845471752673696,0.9641366579656011,1.1536888517245494,0.7343604517204382,-0.23347959547443042,1.191065585716019,0.7730813502972791,1.175753317406506,0.5026856121948704,0.6885001955405992,1.2654257861665936,-0.132987381,-0.016356976999999998,0.406554518,0.5106060139999999,-0.48877,-0.35511412700000006,0.076787287,0.110175244,0.078899122,-0.40297218700000004
2703,-117.09526398522354,34.164546883567944,0.5189081011077128,-0.7096000722161565,0.20840251980725352,0.6960726697714837,-0.6217008438998582,-0.5578764737874806,0.6807557481061951,-0.3515065398548641,-1.0705292639928212,0.48684824075020533,-0.4005372193227369,-0.061834035999999995,-0.017047576000000002,0.52841086,0.210337876,-0.151017271,-0.377420379,0.15741292199999998,0.055922643,0.136112426,-0.28949851
2704,-117.06062253605134,34.164546883567944,0.9589748059047755,-0.08260768823424187,-0.07949096468584482,1.3107059087175985,0.4449870203375846,-0.20180559838125064,0.21563397137751011,0.9660988128625695,1.7061956838350285,0.015152046877781076,2.6973759945816886,-0.057115268,-0.017131773,0.5291167929999999,0.183477902,-0.139132372,-0.378286915,0.15831182800000002,0.007627642,0.11432294800000001,-0.25925305600000004
2705,-116.93937746394866,34.164546883567944,0.49116481004787615,-0.04459570905188034,0.30032116148942306,-0.7770513350178899,0.6447291650438828,-1.211320592451568,-1.2912449134264499,-0.5882281106221545,0.05959663407018648,-0.6277778618287957,0.08254810486016075,-0.040210444,-0.017227132,0.524966597,0.091416989,-0.10257238,-0.36373663,0.152489693,-0.160792133,0.033038155,-0.180203859
2706,-116.85277384101816,34.164546883567944,0.6552545576855182,-2.481427626148069,-0.7986320586348689,-1.3299040769856676,-0.5798404805734051,-0.5973667258970498,-1.8061325681447402,-0.7492741661971535,-2.7622085659850426,-0.6531572093512751,-0.7237586253535258,-0.027796265,-0.017035459,0.515770569,0.030212715,-0.080808957,-0.33790012700000005,0.13956886,-0.259866895,-0.019856492,-0.144698422
2707,-116.71420804432937,34.164546883567944,-0.7638593643590307,1.0434071959046063,2.4800454535772456,0.05671162154329054,0.13079769401550811,-0.03317492538095993,-0.36223823672506755,1.787002912906603,-0.5384025669571031,1.9023309482592854,1.0341937711144151,-0.0074294109999999995,-0.016115393000000002,0.490847363,-0.055642823,-0.06352284700000001,-0.278318296,0.10642820900000001,-0.34189839,-0.087021219,-0.15635622
2708,-116.59296297222667,34.164546883567944,-0.3094915346804273,-0.27615649630020955,0.8415885626162538,0.8958628238566424,-0.21030510613094536,-0.1914696779694411,1.6271761438005876,1.7830145481249045,1.5754635372922772,0.7467369850894242,-0.11361267986568324,0.010808943,-0.014541952,0.45978531100000003,-0.11915672699999999,-0.069535798,-0.21998346100000002,0.071044877,-0.32992622899999996,-0.077281465,-0.22371158800000002
2709,-116.54100079846837,34.164546883567944,0.32654475699704355,1.1891157273381514,-0.8317741713124854,1.2164746319161552,-0.48199103406417143,0.978916708681452,-0.2241550819282156,-1.6233469034899413,1.2038562857917219,0.6497543680777088,1.1678623778718655,0.018719786000000002,-0.013613753000000001,0.444183704,-0.14468024699999998,-0.07767807,-0.19656294600000002,0.056077475999999994,-0.311615778,-0.046106005,-0.258757986
2710,-116.36779355260738,34.164546883567944,0.1718340333946916,-1.2700746575977069,0.0243831336666804,0.865629459525428,-0.5234827316357118,1.4633333536964523,0.0025009053321197227,0.6402418083884603,0.2866242309758407,-0.8052315783629871,-0.42805479858683104,0.045372785,-0.009281029,0.384317597,-0.22833457,-0.121465831,-0.139681165,0.015560995,-0.282795785,0.12237124,-0.341840284
2711,-116.28118992967688,34.164546883567944,-2.155638803449888,0.2990066355571972,0.8447570453366955,-1.4978679762325382,0.7692887910991377,-0.7321198213682575,-0.06689838260830186,-1.0859701176366143,1.0831048760563977,-1.5148088021455293,0.18232207019307659,0.05879555400000001,-0.006341545,0.351000379,-0.26781339,-0.147794793,-0.12898599300000002,0.002159433,-0.30155354100000004,0.201485721,-0.34020801100000003
2712,-116.26386920509078,34.164546883567944,-0.9992002757432349,1.0999278667223489,0.27355174557496936,0.13308151293665632,0.8509898852182548,0.9848058876325102,1.8257341321229192,1.8776476791209455,0.9531404783296249,-0.053644673642783615,0.9284759762405539,0.061482935999999995,-0.005688408000000001,0.344148358,-0.27538073,-0.153019016,-0.128521084,-0.000159596,-0.307596568,0.21397263600000002,-0.335690229
2713,-116.12530340840199,34.164546883567944,0.45288634703398034,-0.5552794973837297,-0.7067684790055127,-1.6807425193121417,-1.6140401216587494,-0.1754641507011313,-0.6314039563415013,-1.04623574629247,-0.8647576892211226,-0.2560046707963696,-0.5026139360310453,0.08296397700000001,0.000344661,0.287871156,-0.330399095,-0.190244324,-0.14542218099999998,-0.030203438,-0.36952681299999995,0.253020908,-0.261040783
2714,-116.0386997854715,34.164546883567944,-0.21930777117921235,1.1598462992839358,0.8270827516949705,0.29936411516468886,0.8417046339162992,-0.2901446691649555,-0.232339585173435,0.6035291168114244,0.8495497563070621,0.7004397592130407,0.05952595104136775,0.096326145,0.004859723,0.252003398,-0.35844246799999996,-0.206077383,-0.17343369600000003,-0.078006198,-0.40583879100000003,0.214825472,-0.195071665
2715,-115.8828132641966,34.164546883567944,0.5968385708412114,2.805640853584553,0.8190772769566701,-1.0974896107312981,0.23259521469118857,0.7245559990493649,0.13429949601704086,-1.2252491505208125,-0.3057238575776037,0.5328732897142557,0.755837039643472,0.12011092599999999,0.014447149,0.187404944,-0.393129743,-0.21223232600000003,-0.24814198,-0.226633797,-0.427319551,0.04543149,-0.016060529
2716,-115.8308510904383,34.164546883567944,-0.1486494691210556,0.02332415499747771,0.29712351243702384,1.448037403916695,0.33094706103608273,-0.3532260643326872,0.6793195166399696,-0.9750363207692363,1.6498879597080416,-0.15109940231790756,1.122390872077846,0.127931191,0.018057313999999998,0.165953502,-0.399635805,-0.206788747,-0.27655579199999997,-0.287053557,-0.41658670700000006,-0.026021067000000002,0.047013615999999994
2717,-115.50175732330241,34.164546883567944,1.0423864752082916,0.37113675639810834,-0.4383481155371687,0.3796892581227451,-0.5037226693019263,-0.5447042368703735,-1.599549105655027,-0.5555863236360999,-0.05344243557435123,-1.6333050728180813,-0.7289019019212992,0.175548187,0.045478887,0.013964598,-0.37989675799999995,-0.084153669,-0.358279671,-0.582505365,-0.162605847,-0.360601172,0.079627748
2718,-115.46711587413022,34.164546883567944,-0.4618150260139481,1.1130659586514757,-0.13578993287750107,-0.22405569559370375,-1.238319002477199,-0.6373683110603422,0.10693119844700803,0.7486008524244576,0.1777467604099129,1.2158451543715045,-1.3742799138342288,0.180318783,0.048790875,-0.004934251,-0.372247884,-0.063836684,-0.34940843,-0.591779728,-0.12626345,-0.36575406299999996,0.042605119000000004
2719,-118.56752557504198,34.18186760815404,0.3175190929293103,-0.20653136607606454,-1.2545617067085062,-1.0699638051359879,-1.676892171116525,0.08948721125545803,-1.5869620717127022,0.05637504230130113,0.950543852488105,-2.38682598852534,0.30858314785856417,-0.207135913,-0.039076674,0.178879565,0.060812251,-0.13558556,-0.23949428600000003,0.08963120599999999,-0.195509903,-0.217247936,0.057836208
2720,-118.55020485045588,34.18186760815404,0.005119540371490983,0.5733689546364465,1.442225834843911,1.2864594396267852,-0.0989715398945129,3.3914043024178495,0.5986789993721267,1.0018723371332903,-0.018048050721712956,1.9128829335164717,0.7237533928077302,-0.205998622,-0.038173977000000005,0.180632426,0.072197693,-0.150328763,-0.255153335,0.09229760699999999,-0.185633062,-0.23880538199999998,0.086241977
2721,-118.44628050293929,34.18186760815404,-0.9080679341330451,0.5569977945128521,0.80185250193516,0.005645710362310142,-0.5045035198727295,0.29599264204364434,-0.6382127191734824,-0.5271537719042723,1.2219761026660818,1.8163321410437057,0.7390922823442453,-0.19903901699999998,-0.033002916,0.193644717,0.14325791,-0.240331253,-0.342074754,0.105248349,-0.141883104,-0.348038513,0.251075347
2722,-118.2903939816644,34.18186760815404,0.736083473000062,-1.5837903827619724,-0.2946671232053633,-2.025058789210491,-2.2299052643891457,-1.251439551558461,-1.2595797552354984,-2.760774048994937,-0.07885096404710204,-2.0781453711107227,-0.7087117419992516,-0.188005754,-0.026257912,0.222441954,0.25531302100000003,-0.37146495399999996,-0.438256549,0.113573825,-0.11903209,-0.400457075,0.373299063
2723,-118.2730732570783,34.18186760815404,-0.06066959070152639,0.07588050397320428,-1.592866470828953,-0.3437149606833162,-1.429931836144525,-1.043441696965278,-0.3068407365406494,-2.858458759065389,-1.1846487306207376,-1.0753849249155842,-1.8242889303751935,-0.186725581,-0.025595822999999997,0.22635633,0.267763091,-0.3849315,-0.445707553,0.113688618,-0.118538775,-0.39607186200000005,0.371968711
2724,-118.0825452866312,34.18186760815404,0.3931470404158299,-1.3742889351114287,-0.672012115446904,-0.012558967812601284,-1.6345424552284822,-0.47732230042695656,-0.9159438554299162,0.8721470017933272,1.1794882093824768,0.3971368651356305,-0.15173730835318275,-0.171785424,-0.019579407,0.27786517899999996,0.39528199,-0.503692821,-0.479841247,0.107108776,-0.11265500699999999,-0.23760331,0.173908418
2725,-117.92665876535631,34.18186760815404,0.4785219352804431,-0.12527142714541098,0.8604515526863463,-1.2383932372686528,-0.07881996704524989,0.29667545949785146,-0.4191413088690148,0.9175729185933292,-1.0511018874546358,0.06949498378202344,0.10057220230886954,-0.158247724,-0.01640758,0.328617952,0.473369825,-0.545422385,-0.44893498,0.09775452800000001,-0.072057792,-0.06422898099999999,-0.08236842700000001
2726,-117.77077224408141,34.18186760815404,-1.5503666241328837,2.5532250156369294,0.28050871925430637,1.0143434720375297,-0.39606898319808154,1.1442614112216107,2.3735254108746267,0.45436473200596716,-0.16562059828039272,0.9948645934190753,1.4155302839713844,-0.143406134,-0.014706591000000001,0.38229783799999995,0.513803741,-0.529027096,-0.388787634,0.094301435,0.025519975,0.024690021,-0.295183843
2727,-117.54560282446212,34.18186760815404,0.878867919013059,1.1486341819820554,-0.1637963865323804,-0.4478094246708911,-0.16753028723690866,0.05326755949647495,-1.5397850993962312,0.9751245244688098,-0.43563131649116144,0.3908468821497419,-1.4005547239254128,-0.11957354699999999,-0.014372383,0.45462045,0.49251407700000005,-0.42085359200000005,-0.319406813,0.110796735,0.22601525600000003,0.117273871,-0.586543119
2728,-117.52828209987602,34.18186760815404,1.1964747707797359,-0.16830279720217348,0.29747017996701197,0.613277766155204,-0.07758691834316192,-1.25078908529218,-0.6462040978218964,2.261236545637e-05,-0.38498326629775814,-0.8481942599229859,0.6814837662090798,-0.11762305,-0.014427746000000002,0.459560365,0.48696609799999996,-0.40989818100000003,-0.317284377,0.112995289,0.238934753,0.126125887,-0.5995741760000001
2729,-117.49364065070382,34.18186760815404,-0.4027331081160289,0.47697052494348197,-0.9773940473939925,-1.605920263199445,0.5964600827617831,-0.17146966923357787,-0.6695040154748415,0.1532725790997817,-0.9003369517687703,0.3384204751882862,-0.6897677724833814,-0.11367253699999999,-0.014565435,0.46907217,0.47430662100000004,-0.387444295,-0.314866739,0.117558531,0.261250853,0.143588291,-0.618600623
2730,-117.26847123108453,34.18186760815404,0.22625906688594777,1.0274645891948126,0.9366942112377304,0.7790451043405929,2.261602055699862,0.1273064960662522,0.7226830732033291,-0.8052148184734448,2.582595112522505,-0.6061632579778257,1.3130070419403281,-0.086432256,-0.016060558,0.516217147,0.348817455,-0.24380459399999999,-0.35152516799999994,0.147550626,0.250594822,0.20514982699999998,-0.509794655
2731,-116.85277384101816,34.18186760815404,-0.4361428312760307,-0.6172853057653271,2.2220737293120565,-1.0312929001123572,-0.09776323147148472,-0.1662686378135371,-0.5056588835850622,-0.1380830670448748,0.1834931854217686,1.8091254375705097,0.714302080604956,-0.029868472000000004,-0.018375746000000002,0.517711845,0.040460076,-0.09330585699999999,-0.346647311,0.13829197199999999,-0.24995341399999998,0.0031826040000000003,-0.160337959
2732,-116.48903862471008,34.18186760815404,0.08555019621614471,-0.14868282962333074,1.0379200263768835,0.891525227978346,0.09623053346605306,0.6554334887938662,0.946105701523741,0.9445985642047589,0.28961934290899044,1.0122058436366772,0.13980704965316812,0.024381066,-0.01519071,0.42816392700000006,-0.160041951,-0.097612006,-0.180622208,0.033343386,-0.276240206,0.017898936,-0.317707334
2733,-116.33315210343518,34.18186760815404,-0.06610036603060698,0.7101822542050215,0.7790671456777346,-0.002898727674322685,1.8197275371658155,0.32112023820808705,1.1563713287012045,0.3211954381681752,-0.46202734274832497,-0.4252104726298604,-0.6499223195460093,0.048349255,-0.011314847,0.371684849,-0.23451897300000002,-0.138070574,-0.13678816300000002,-0.003037418,-0.266835955,0.172892226,-0.376493157
2734,-116.10798268381589,34.18186760815404,0.4133044631349244,0.48782214410898495,-1.4833757314466205,0.4624985946834958,-0.48772580025444134,-1.9666906992605013,-0.11943283162142464,0.15055136447017856,0.17657139957582169,-1.184638970861214,-0.18098625622322856,0.083123136,-0.002501822,0.28104279,-0.326887602,-0.19512346100000003,-0.151286678,-0.056308163,-0.360844503,0.25988740899999996,-0.281427378
2735,-116.05602051005759,34.18186760815404,1.1316148626210758,-0.908795102909979,0.07211202148521277,-1.2030516405104206,-0.6449415299562612,-1.1734947485392069,0.21212441533287274,-0.42588139041062195,-1.250617175268905,-0.04995296732997827,-1.0297499259613745,0.09111199199999999,0.000101264,0.259518495,-0.34382562899999997,-0.20348801100000002,-0.168086495,-0.085963774,-0.384574569,0.23605270899999997,-0.241955222
2736,-116.0386997854715,34.18186760815404,0.04154665993174261,-1.6107878112779146,0.22617536321036816,1.5427999721542631,-0.5870275512459072,0.6955088772365058,1.1626829329768533,2.585845279079206,-0.1913715670512771,-0.8554892799190483,0.31066892146062663,0.093768435,0.001017275,0.252333724,-0.34901089799999996,-0.205656599,-0.17465769899999997,-0.098020909,-0.391535941,0.224371545,-0.22673763100000002
2737,-115.9347754379549,34.18186760815404,0.796146213751711,2.0896146910071236,0.028523557169067716,0.3315087801381213,1.0930237604995732,-0.4647941352530637,0.08058792004346346,-0.6718390585659411,-0.6771533674481442,-0.3614903761081436,0.47508882590732393,0.109617003,0.007021601,0.20926992,-0.37480321200000005,-0.211155808,-0.22241623,-0.19083424,-0.417651944,0.12111951800000001,-0.11187054800000001
2738,-115.60568167081901,34.18186760815404,-0.5148836163203174,0.38542539633684353,0.6456204201938776,2.143165423032555,-0.025347827517320717,-0.07338554815007335,0.3306165887235694,-0.04045391128829466,1.4645402265381209,0.0057036158693340045,1.0595286027979507,0.158152776,0.031651199,0.06759383599999999,-0.38857461,-0.130371087,-0.367156351,-0.537823293,-0.258120228,-0.291077904,0.128760384
2739,-115.53639877247461,34.18186760815404,0.1164568343341689,-0.1261128069429203,0.5157413237874536,-0.9525243151909185,-0.4144598355983831,-0.24687677553270035,0.06308901430515593,0.42514494676074216,-0.321049523389916,-0.6577860209415481,-1.260193703183298,0.167917011,0.037861732,0.032913828,-0.37831094200000004,-0.095253545,-0.36808928399999996,-0.579222595,-0.18718519100000003,-0.336232384,0.087524646
2740,-115.43247442495802,34.18186760815404,-0.5442710840201909,1.3806785419662033,2.499735898180583,-0.47847366288611454,-1.144266532752135,1.8978411677077125,0.6363870841355381,0.555094213779028,1.0345486288230337,0.6079650108920083,0.8011507211208692,0.182182922,0.047782115,-0.023684998999999998,-0.355655824,-0.033977785,-0.341964664,-0.602962281,-0.075092745,-0.34870727,-0.021462951
2741,-115.39783297578582,34.18186760815404,1.9455950274390947,-0.7636773196369349,-0.1624575511040827,-0.3698864872740666,-2.2015590476834577,0.7140074905352914,-1.4806289776728967,-0.3002757561574296,0.48260839856304316,-0.4514374083924568,-0.6035784066215045,0.186827823,0.051241054,-0.043708645,-0.34643930700000003,-0.011811008000000001,-0.326399361,-0.6003349139999999,-0.039113362,-0.33787791799999994,-0.063864875
2742,-118.58484629962808,34.19918833274014,-0.3430371070356349,2.22901818798958,1.3810901856746707,1.215597750133761,1.02869337508965,2.5571441673618187,-0.465396416119159,1.3788668654335139,0.9218799392910113,1.104257408944016,1.0036528731332197,-0.209419918,-0.035665458,0.181553408,0.050377895,-0.12072336800000001,-0.228064331,0.090732229,-0.179623289,-0.18455665899999998,0.021196104
2743,-118.39431832918099,34.19918833274014,-0.615524770477222,-1.1919977914835909,-1.7829469637798754,-1.0328334149935736,0.09933470593794992,0.13703544428870892,-0.3612925431314988,-1.5314733418023265,0.008933516879941676,0.3403217782519272,-1.3744838194168547,-0.19668371,-0.026589422,0.206693913,0.181669683,-0.285019885,-0.382580336,0.126866473,-0.109465781,-0.379807785,0.29842076
2744,-118.34235615542269,34.19918833274014,0.4639818008195674,-1.014768236193939,-1.3977957063728474,-1.164714478753963,-0.4808530936345476,-1.295063352889209,-0.9635283047642844,0.38326402405483007,0.5248296644774797,-2.051476329617764,-0.9201656503260552,-0.19303182600000002,-0.024434282,0.21638184,0.219403758,-0.329186475,-0.414291964,0.133146922,-0.105774094,-0.400974348,0.337743808
2745,-118.3077147062505,34.19918833274014,0.6083447336397932,1.356483341819034,0.4906922322936533,0.9850764304292527,0.5219608201314416,1.31283221037722,0.7091841649285507,-0.6512612743504715,0.37891865642905015,-0.916761057256265,0.6793461682808843,-0.19054421800000002,-0.023087695,0.223554981,0.244644645,-0.357691114,-0.43221914200000006,0.13632991,-0.105846281,-0.40495412799999997,0.349168601
