,x_coord_earth,y_coord_earth,Y_new,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
793,-118.37699760459489,33.66224587057106,0.43734551801917265,-0.2364221511034442,-0.2729330542422738,-0.855649242040978,-0.7859267486649494,0.6397497312013054,-0.5598894933133057,2.2328037809041064,-0.528465753530607,-0.41309975404072236,0.864348564478945,-0.148601887,-0.124981194,-0.008497896,0.24940393100000002,-0.208637493,-0.28488557,-0.374746929,-0.242642025,-0.0021606760000000003,0.816286172
794,-118.1518281849756,33.66224587057106,-0.9767106577183533,-0.5581965778775307,0.5829545167431106,-0.27219763923812745,-0.34024060934861805,0.578658932530283,-0.24937848391931036,0.7279074697083034,-0.1913746654485298,-0.9147592721435053,-0.1528189439499601,-0.12938229699999998,-0.10412183300000001,0.033584518,0.327608411,-0.300575468,-0.333452935,-0.574036614,0.083145935,0.31783346100000004,0.770189096
795,-118.047903837459,33.66224587057106,3.038352496849435,-0.11409778494329582,-1.0042644728826786,-0.7387319624967629,1.754161667732394,1.649948136096711,0.1343874762756521,0.4986127128353467,0.20696379396376952,1.4609855396162996,1.6557778746518108,-0.11970185400000001,-0.094466002,0.063130067,0.34779797100000004,-0.307943466,-0.304026648,-0.583299557,0.193992305,0.492185515,0.657403345
796,-117.87469659159801,33.66224587057106,2.020861250068923,0.19019828463531777,0.06989202696036771,-0.5197501517731029,1.4670539907638442,0.08551581413908729,0.05868389193297466,0.1049330836215073,1.842309463965619,1.4752042448159006,0.9951934229585648,-0.102261461,-0.078335487,0.123244707,0.348835438,-0.263249457,-0.19803484300000002,-0.480438033,0.247049695,0.6596702879999999,0.463414724
797,-117.52828209987602,33.66224587057106,2.3623673224956754,1.4898928505803988,2.1374910239849085,0.5464043436308386,1.4344734499138037,0.9499806267345726,-0.3752306034031304,-0.21340162145247699,0.17663316058632172,2.713368028066259,1.4752245289048511,-0.062136739,-0.045971236,0.25956119,0.211478855,-0.012249461000000001,0.035055603,-0.138042682,-0.015912999,0.5756368620000001,0.060881961
798,-117.45899920153163,33.66224587057106,0.3096707660378263,1.7047479458245145,-0.16505406439586867,1.383545974894627,-0.5028998968644838,0.50871531507887,1.0180376127136137,1.5952247704248421,0.3222192519943947,0.48393404563838643,-1.0650776417077858,-0.053268554,-0.039489607,0.28529688,0.163958918,0.046699563,0.055035575999999996,-0.084919886,-0.061242501,0.5193505939999999,0.0005789419999999999
799,-116.69688731974327,33.66224587057106,0.318926311172238,1.3880274085190558,1.310598496118759,2.3597424003208545,1.2033027146846718,-0.2432141998701647,0.23499256875974794,1.336451586429188,0.8275714777206508,2.2009889093432955,1.0622180491625024,0.059771755,0.031602173,0.394856266,-0.404411764,0.30952073199999997,0.14056648,0.080366587,-0.07842578,0.092583303,0.258344222
800,-116.33315210343518,33.66224587057106,-3.0804199914944643,-0.7750348937041039,-0.4365126380063836,-0.9801461755649232,1.1720404867434233,-0.2887940289755639,-1.2687901836959337,-0.6530282725948939,0.16282904715142646,0.4275647072655439,-2.0625366381345422,0.11999864800000001,0.065175495,0.308225531,-0.554757209,0.078553024,0.20693772100000002,0.102621247,-0.39244342200000004,0.26656647699999997,0.45029257799999994
801,-116.0386997854715,33.66224587057106,0.19034915385791457,-0.6945815729527989,-1.61123561056035,-1.231864877354606,-1.3658792510914564,-0.2971520582530777,-2.0846598031207244,-0.12876613610570412,-1.161677980933233,-1.4186948790357712,-0.02373502758047881,0.16904972,0.092111804,0.194009488,-0.622130844,-0.18128662899999998,0.139318705,0.178488853,-0.366623246,0.061646074,0.458152059
802,-116.0040583362993,33.66224587057106,-0.34124502561585585,-0.42210247586641414,-1.4745748018253686,-1.7647421682230182,-2.2726442191116893,-0.315999398350033,-1.815176258356657,-1.561767894654909,-0.8976110201217103,-1.3139913093893512,-0.7231439069645244,0.174752662,0.09526630300000001,0.179254794,-0.624369866,-0.206478246,0.125356633,0.168295482,-0.34639229299999996,0.014604387,0.462691156
803,-115.36319152661362,33.66224587057106,1.4969751889027882,0.33090731460357115,-0.9585309232077543,0.2847463150845258,-1.0046087898610228,-0.6988935108813676,1.0031990299525018,-1.4744793590301408,-0.9292347092035883,-0.34920513098085254,0.06800882014204795,0.273182968,0.15315200699999998,-0.137089235,-0.436846364,-0.19757532100000003,0.022884023,-0.30183226,-0.34251241,-0.659301825,0.19689297
804,-117.23382978191233,33.67956659515716,-0.47638157515292306,0.3270840578090499,-0.7463429664778943,-0.37818086828294556,-0.43684490212774796,-1.1754463308399934,-0.1382340359990697,-1.5858038401516033,-0.2601707297291516,-1.0299399338630546,0.6256662840791919,-0.024721212000000003,-0.018639648999999998,0.362508028,-0.006192104,0.189129386,0.034288485,0.055338713,-0.080026634,0.291492235,-0.013358067
805,-116.83545311643206,33.67956659515716,0.8640138789100897,0.7030058120908366,0.7614193868450403,1.5811119274198693,1.0327750879250028,1.440598254232259,-0.3427785503564837,0.9184921024683208,1.1329638593902198,0.3607140017101303,-0.5547336393749661,0.035280953999999996,0.017646291,0.409721851,-0.317200204,0.30699562,0.078731357,0.111783019,-0.028346461,0.063739672,0.182162975
806,-116.41975572636568,33.67956659515716,-0.4693819412031995,0.23169485436775095,1.1396986368410162,0.9407314710419935,0.5979535688838077,-0.3792847692692315,-0.25647530494549853,-0.8316787251749697,0.8643635443047416,-0.7953454828848113,0.38549513602747265,0.103171926,0.055440940999999994,0.339217053,-0.513349911,0.14484849,0.18903492800000002,0.08809497699999999,-0.35003313799999997,0.218032019,0.41191195799999997
807,-116.19458630674639,33.67956659515716,0.150305409636039,-0.6775816789940106,1.1742642512567445,-0.6861348911628223,0.07923954825881752,-0.08762875622728448,-0.4560791170014826,0.6001593653162318,-1.1215373399808595,0.8886621344578974,-1.051685158452864,0.140752219,0.075879797,0.260859365,-0.58841446,-0.053044573,0.17308018600000002,0.172692918,-0.432947509,0.21291534199999998,0.44456873799999996
808,-115.8135303658522,33.67956659515716,0.642722997260059,1.2379873427281065,1.2330101882196807,0.376005247271398,-0.6850177180991107,0.2540593477305714,0.24382979319690082,-1.3703950508838982,-0.3344991095034025,0.35943795723476446,0.16285228362093374,0.20312364600000002,0.110420029,0.09982348,-0.608179428,-0.300507966,0.024237375,0.034471745,-0.250982618,-0.2569573,0.521068888
809,-118.65412919797248,33.69688731974326,0.5140465024817138,0.3099965811380767,-0.12015617430785801,-0.4002756817821334,-0.07821556922412425,-0.14833121222758422,0.21678582087753043,0.5780344274486312,0.5117625619919319,0.9948212481379737,2.2138753512530074,-0.173287227,-0.145580794,-0.005431338000000001,0.11470772,-0.025063647,-0.065319482,-0.008640329,-0.47475212,0.03507425,0.5398983629999999
810,-118.1345074603895,33.69688731974326,0.35556848230539295,0.10954635721071644,0.8323225908182215,1.4367701405916882,-1.0200210028571621,-0.16366224530247012,-0.6496477232233445,-0.22348611003126356,1.322569749059151,1.0619742694940628,-0.14177769658386585,-0.131459663,-0.098945634,0.055097319000000006,0.332002308,-0.327573161,-0.34411588200000004,-0.568691006,0.07978357900000001,0.335853842,0.7440132509999999
811,-117.40703702777333,33.69688731974326,-1.699440107856769,-0.5000796155711952,-0.3087311158793773,-1.4252377929697915,-1.1366905970453296,-0.24722800145234078,0.6103267886931036,-0.451332355796843,-0.48869779541819997,-1.3903761677970612,-0.9846926046806684,-0.050528863,-0.034191823999999996,0.318327762,0.146197902,0.052377637000000005,0.028677671000000002,-0.061378645999999995,-0.053132430999999994,0.493175331,-0.059262235
812,-117.33775412942893,33.69688731974326,-0.26620284617109635,0.3983002552916399,1.157637255966339,0.4081866494196858,2.3195021133633524,2.191097833695146,1.2515816184613369,0.8160924408260948,0.9567956459250773,-0.12347890705421595,1.3776631505397248,-0.041235361,-0.028044976,0.340453789,0.091849148,0.105221244,0.028018214,-0.013149553000000001,-0.069651053,0.416364598,-0.057373107
813,-117.19918833274014,33.69688731974326,-0.30505230966080954,-1.896494028865773,-2.0191638582775133,-0.15025235735461795,-0.6197401811782314,-1.854173265683165,-0.3501835660216454,0.13704468402915085,-1.054654104762694,-1.2739641410918399,-0.48954543941882056,-0.021889814,-0.015752331,0.377379575,-0.024260251,0.189978598,0.014534877,0.065430225,-0.066420545,0.25610052699999997,0.012586871000000001
814,-117.16454688356794,33.69688731974326,-0.47286361488573014,0.7750068766472658,0.2897292732898389,0.5662660506057237,0.016742395848381466,2.343315656823265,1.416212773535121,-0.5916840537837015,-0.177587939008006,0.7029272022611154,-1.0546162999261757,-0.016903346,-0.012678821000000002,0.384854566,-0.053820713,0.206111878,0.012510356,0.08014384,-0.060706017,0.21913613699999998,0.036111054
815,-116.99133963770696,33.69688731974326,-1.1408388010567447,0.5795927960126025,-0.36766716908820524,0.6645787576774266,-0.7778632727778603,-0.7340689198162841,0.3249228509657411,-0.6751507932505607,0.29623569186190074,-0.9267296792210061,-2.163345214502014,0.00884908,0.002695633,0.410199008,-0.19623186,0.261933405,0.023343212999999998,0.120120615,-0.032126505,0.08376360599999999,0.129772156
816,-115.8654925396105,33.69688731974326,-0.5850610134092191,-1.3668340294921884,1.2039711915006,0.2819861830134615,-0.22520960566522094,0.5143532869066567,0.11344983375240103,0.7271219612271235,0.9822007880023124,1.3309790043307252,0.9138365974368517,0.19231777100000003,0.10348832,0.125730384,-0.610365955,-0.28128422,0.033364927999999995,0.09034525300000001,-0.296872812,-0.18681612399999997,0.515500492
817,-115.7096060183356,33.69688731974326,0.4031998323903194,-0.376057699486509,0.9999561648639684,-0.8697129612190252,1.0263881785679367,0.3885595592539052,-0.1283044613630789,0.8791772520420204,2.0689684300981206,-0.7759880281633049,1.0615160598145799,0.216954772,0.117607465,0.056788087,-0.582480164,-0.312852879,-0.032857011,-0.076257391,-0.236308422,-0.402016285,0.5376077020000001
818,-115.41515370037192,33.69688731974326,-1.699515491738286,-0.9101149730782029,0.5297359351833679,1.126546002264513,1.1310730844969759,0.0932069785773567,0.3347161568404584,2.209731166768812,0.5827325687236613,-0.6986391354851769,0.8819202960026404,0.260771522,0.14437944800000002,-0.098287979,-0.46674412200000004,-0.22077621100000003,-0.026388135,-0.308041859,-0.323193191,-0.667995398,0.289471773
819,-118.2037903587339,33.71420804432936,-0.07723777655361663,-0.024983856607207904,0.12214517060967366,0.879661714768228,-0.18819160020523146,-0.8001619681669538,2.3557111073488826,0.49930372777500526,1.4582006928005655,-0.22539095983896074,0.017022231431009865,-0.139416769,-0.103118721,0.046349167999999996,0.309711101,-0.318777743,-0.352415628,-0.525536466,-0.028973872,0.196875418,0.8017659140000001
820,-118.047903837459,33.71420804432936,-1.3896100147921246,1.2062402093192282,1.738014642386537,1.9273869432342439,0.8668170975396379,0.9687310700969708,1.061932227067526,1.3960119889072193,0.9526258912107202,-0.16686885940870716,0.4039821780041016,-0.125232451,-0.0894566,0.088806934,0.352654724,-0.348050641,-0.328868312,-0.570134343,0.16281170000000003,0.480717705,0.621936179
821,-117.68416862115092,33.71420804432936,1.0251313986742394,0.2589693295089855,-0.025988569530503915,1.1820726097667866,1.0844400765971554,0.48183234820839443,-0.2975389182553758,1.5141514190070655,0.4825807524147393,0.5762445019454383,0.946966759114197,-0.08692744599999999,-0.057836976,0.222817218,0.318850545,-0.19637353800000001,-0.09607602400000001,-0.29428826399999997,0.143711486,0.6736464109999999,0.163430424
822,-117.66684789656482,33.71420804432936,-0.3979465474114898,0.236819669872707,0.06542991859491742,-0.6122146117087077,-0.46989511989181837,-0.315831743647978,0.2980487753480339,-0.9076654924331952,0.34635390146610506,-0.6470272585049326,-2.207368539197484,-0.084910586,-0.056338695999999994,0.229639315,0.311912383,-0.18301307,-0.08468617099999999,-0.27723305800000003,0.130151185,0.670286276,0.140472194
823,-117.64952717197872,33.71420804432936,-1.049571758700432,-0.9104895635358615,-0.3980132240126149,-0.8070478895922629,-1.1928596903840514,-2.602363257333143,-1.5164261690379781,-0.20647269711602065,-2.8725643529107905,-1.050187563693602,0.11989684187047937,-0.082876014,-0.054840937,0.236443546,0.304501709,-0.16932008899999998,-0.073729563,-0.260544868,0.116339655,0.6661203,0.117756866
824,-117.07794326063744,33.71420804432936,0.8520808178319096,0.8677390166167309,0.07316323442880955,1.8067784087272245,1.2181964020741907,0.15081040975988502,0.8930808536264107,1.0077249506370884,0.7799482745592399,-0.8894554929754999,1.0314848837932014,-0.006332713,-0.005539508,0.406038457,-0.114921354,0.221818137,-0.0035688259999999998,0.10354073300000001,-0.04686140900000001,0.131874811,0.103498155
825,-116.81813239184596,33.71420804432936,0.6784681676015072,1.1913572290023267,-0.28718355670915763,-0.6993489258365867,-0.9426654028240238,-0.12245799414300763,-0.6791722738187435,-0.08525339765597265,-1.288386073401873,-0.9054145435839205,0.29377695310058094,0.033568575,0.016947353000000002,0.41869091,-0.305526175,0.278661115,0.05118673,0.116028318,-0.075139679,0.022634191,0.22426800300000002
826,-116.48903862471008,33.71420804432936,0.9920324587908287,1.9956273137280822,1.0813075838343746,0.2764954384089821,-0.09346214311494584,1.0547437744394672,0.5145224411086075,1.1819745170116536,0.04742951198359791,0.8313808982024223,1.4918687364723064,0.08698323599999999,0.04567485,0.36577047700000004,-0.46518726899999996,0.17637349100000002,0.148408495,0.09725609,-0.321130812,0.128071074,0.35760726
827,-116.31583137884908,33.71420804432936,0.7259812674919441,-0.21821934970960574,-0.5989655515265658,-1.3322158698861806,-0.2668451853902094,-1.570427183920326,-0.5675260793954412,0.3753192991742064,-1.3685087594800092,-0.3653146661958617,1.562461123253332,0.11574721800000001,0.060941425,0.312119944,-0.533785434,0.042824917000000004,0.159724501,0.142566489,-0.434665366,0.211865312,0.39093403
828,-116.28118992967688,33.71420804432936,-0.20817918133159763,0.38962539037641836,-0.9511669073394214,0.22975080537821072,0.4231881750646535,-0.4102799460583612,0.9437239875511342,-1.8350690828607892,-0.03716437446955917,-0.7351918820598874,0.329804274106849,0.12151385099999999,0.064008357,0.299782621,-0.5457238520000001,0.013148736000000001,0.15695199599999998,0.156512865,-0.44634748700000004,0.213841621,0.396143577
829,-115.8654925396105,33.71420804432936,-0.7173296115999681,-1.7697681835251045,0.011027821362543891,-0.7700422667900682,-0.8582170075398182,0.44142129518538586,0.06732776012529475,-1.6927240732374218,-0.7542626310937203,-0.8577251604820882,-1.2022830634537278,0.189817055,0.101181374,0.12891957699999998,-0.6052588489999999,-0.279617509,0.018411738,0.094218618,-0.315018283,-0.18794744100000002,0.52038954
830,-118.58484629962808,33.73152876891546,0.01838052728493983,0.7008210336822598,1.225610870825654,-0.36498582886628794,-0.8678157982531773,0.034267390801600385,0.10299692297179609,0.33676374676290843,-0.07886980188287425,-0.9491924988773563,-0.09603574254046918,-0.171491505,-0.134154506,0.009742177,0.133773112,-0.083714446,-0.13418047800000002,-0.073940688,-0.493579228,-0.056645814,0.570793192
831,-117.78809296866751,33.73152876891546,0.5617156786383481,-0.17863800253868337,-0.5931227507820888,-0.15105610525768084,-0.9847227008278188,-0.5001541398130708,0.6780000871632723,-1.4641463248542104,0.40465940335258826,-0.03604860098789224,-0.6747102036894492,-0.100552111,-0.065569312,0.190337048,0.356402535,-0.283440815,-0.183426395,-0.398708393,0.21093551100000002,0.6826551270000001,0.26829186899999996
832,-117.30311268025673,33.73152876891546,0.018562629563265307,-0.845582560333013,-0.186812092931509,-0.3850042040771659,-0.09869278443777012,-0.8696132391758122,0.09513306332050185,-0.02451926065298234,-1.4381798203583993,-0.026825437259941857,-0.6603690521020782,-0.040614679,-0.024910562999999997,0.364502768,0.08630106,0.094517213,-0.008736695,-0.0020688020000000002,-0.045061570999999995,0.384825453,-0.05945776
833,-116.99133963770696,33.73152876891546,-1.1744447960308335,0.4146690767539066,-0.18087164993419172,-0.3830882533358568,-0.12194751074154533,-0.7317343793939409,-1.3479457877454515,-1.5249340276877417,0.8162127845330257,0.21542055136128266,0.9386139009698979,0.004514295,0.001194151,0.421189641,-0.17254086800000001,0.230311903,-0.010142958,0.117451675,-0.052319679,0.057337400999999996,0.15944682
834,-116.12530340840199,33.73152876891546,-1.869702026957545,-0.05469093503187672,0.021224046825738262,-0.8667853712002372,1.6369762112493962,1.2672493258670148,0.15782329214810617,-0.5890915622213987,-0.19319284135712395,-1.092411400764446,-0.1634272539304295,0.144963882,0.07562108099999999,0.242417453,-0.579921709,-0.12209282099999999,0.109254616,0.216372554,-0.457718633,0.132834504,0.405534451
835,-115.8654925396105,33.73152876891546,0.6853234927031582,1.2284091062737192,2.150473287970894,3.016974171105688,1.006294615575225,2.121795000836622,1.457205078346291,0.3159176764005401,1.6475917758406236,2.6820413117917483,1.9483088651227964,0.187309881,0.098793083,0.132046658,-0.599807027,-0.277869787,0.003483451,0.09658529699999999,-0.33258599699999997,-0.187972047,0.522193439
836,-115.67496456916341,33.73152876891546,0.20818257715918242,0.9027958976636635,0.05630066971989554,-0.18630554943116728,1.040489226988998,-1.4440971356661891,-0.46480169915844116,-0.44716921584604,-0.3820438945983904,-0.5372874923944558,0.03158154726145958,0.217224345,0.11604269,0.047266098,-0.567039334,-0.304189046,-0.072611982,-0.117515114,-0.26589135,-0.449477181,0.55344375
837,-117.94397948994241,33.74884949350156,-1.3677686233287174,-0.3377997844784799,0.566041928696586,0.48322957733997923,0.4850146415445826,-0.02816519531787035,0.8470782419770475,0.7685311839897679,0.2193540286328683,-0.6291242737239241,-0.41510891899279867,-0.118742736,-0.077085834,0.140624343,0.371168108,-0.361959871,-0.298449448,-0.519035592,0.211195489,0.605058864,0.434683734
838,-117.82273441783971,33.74884949350156,-0.5427041080777056,-0.11707794622591587,-0.13485341624947417,-1.7285694518229626,-1.3353254726474204,-1.6371806735866419,-0.7525422680588829,-0.4488144604101512,0.7520092128674216,-0.6742504282009621,-0.7429307850771353,-0.10618125699999999,-0.067081028,0.18539439600000002,0.367931224,-0.31740958399999997,-0.22086375600000002,-0.42805148600000004,0.220496816,0.6755559940000001,0.282173387
839,-117.80541369325361,33.74884949350156,-1.38058349414394,-1.2233646973739063,0.16345161339483755,-0.023523141812450587,0.5590316880583314,1.069054747242418,-0.221885493142285,0.34603867629809343,-1.891777363223716,-1.10724852300635,-1.7481402538882242,-0.10431717199999999,-0.065658088,0.19203513600000002,0.365492883,-0.308351853,-0.20876979899999998,-0.412167399,0.215934825,0.677592513,0.260626857
840,-117.28579195567063,33.74884949350156,0.9151651752601258,1.0476737607504916,-0.3083378668650634,0.6366041493175453,0.9097637738555368,1.350333368872603,-0.2265251022440179,-0.6405587860418033,-0.15798840568716785,0.8753047566174471,0.7888638578324499,-0.040285727,-0.023433446,0.376019253,0.083715924,0.08908938300000001,-0.027452274,0.0045395470000000005,-0.033354569,0.364321755,-0.054846517000000004
841,-117.04330181146524,33.74884949350156,-0.09837283844527017,-0.6348175806010325,0.907787073850711,0.7301973619280228,-0.7123291094255395,-1.0562066575061462,0.30955671288153214,-0.8648692369646459,-0.835221178349264,-0.45972300450130976,1.562308816874515,-0.005453252,-0.0037800679999999997,0.421938023,-0.119114775,0.200163371,-0.034236422999999995,0.107038724,-0.054748831,0.083140986,0.144749069
842,-116.74884949350157,33.74884949350156,0.3993933548984816,0.6045422642476947,-0.8291182742020612,0.87731234409524,-0.13129317026106233,0.6529634780497753,0.17667661914099891,0.15930865255247012,0.5727423534454205,1.5444691870027605,0.1207923336402707,0.040109517000000004,0.020345727,0.422455042,-0.322746101,0.24927701300000002,0.041501816000000004,0.11757650800000001,-0.153973715,-0.026904719,0.272154382
843,-116.71420804432937,33.74884949350156,-0.47210722312243614,1.3693961060180508,0.8126523930806235,-0.11488112678151675,0.8249930281804498,0.9515603758574608,1.0537891493377056,0.8812900419220059,0.6368741891216603,0.596213242675511,0.8473714315898413,0.04565251099999999,0.023213552999999998,0.418395513,-0.34125607,0.245372416,0.053386915,0.114803802,-0.175983212,-0.027078145,0.282679293
844,-116.55832152305447,33.74884949350156,0.27136347852102105,0.43416322353759645,-1.0100096515543746,1.0218296624393635,-1.0060976256865837,-0.5860830394850929,-1.562995819656631,0.05633028315142017,-1.7514948311665313,-0.10760269394008254,-0.1315275490297801,0.070939294,0.036215397999999996,0.39013382700000004,-0.413984983,0.194291805,0.101634986,0.10882721599999999,-0.294221262,0.030908475,0.314166498
845,-115.8481718150244,33.74884949350156,1.3398812512842826,-0.09643160641619047,-2.0662018481217257,-1.1927182261312892,-1.5698245735367022,-2.1283631826458014,-1.1289064040074073,-1.2516742081291772,-0.45806880761489643,0.25976221998418864,0.08718303514598673,0.18756028100000002,0.09787873,0.127618713,-0.592903678,-0.281650883,-0.019474762,0.079695769,-0.34040119,-0.21098113699999999,0.530874445
846,-118.1691489095617,33.76617021808766,0.23521293222734374,2.3362200424778092,1.4965466312347007,-0.1813789460419655,0.6538107976122238,0.2315887683392192,0.5675064911134253,-0.3866226545615841,-1.6242155519561894,0.7291696707429967,-0.14652675832667977,-0.141662542,-0.09368883199999999,0.080011853,0.320105081,-0.357968374,-0.371272155,-0.51249585,-0.01623055,0.213380197,0.737747513
847,-118.0652245620451,33.76617021808766,-1.252727358175173,-0.4103990420560697,0.5371922342653591,1.5173673127433471,0.05632180233748693,-0.8333963916547068,0.26232957161673376,0.28763935887907655,1.026230524854087,-0.9453869044361358,-1.082115855548982,-0.132257351,-0.08516502199999999,0.109084581,0.35330645200000005,-0.381062201,-0.358623717,-0.5419075170000001,0.112400863,0.41276810700000005,0.596440107
848,-117.9613002145285,33.76617021808766,-1.2421075644499764,0.3235427596760719,-0.6822647536336716,-1.4921468980154176,-1.0212734012289868,0.8398611100530071,-0.09332159722757555,-1.163824297330426,-1.426498326298871,0.31302403180816885,-1.3643188894447225,-0.122282771,-0.076727731,0.14308021199999998,0.37292236100000004,-0.377651455,-0.317780121,-0.518631608,0.19432771100000001,0.573235385,0.435756744
849,-117.58024427363432,33.76617021808766,-0.18174339419699115,0.8301746148518409,1.7716470948967724,-0.1444466244960968,-1.2490000869054638,0.03290631994308932,0.057372799606203055,-0.9634578642448831,0.4826305221705174,1.21545773512685,0.03642210500772714,-0.080419041,-0.046413852,0.28701317,0.297675587,-0.162582268,-0.082769658,-0.202810873,0.096457161,0.643191363,-0.059588771
850,-117.51096137528992,33.76617021808766,0.7327343210680567,0.41802783964463586,-0.9518748945308088,1.3532689950695074,1.2293727507782033,0.3291177737420279,0.20671471757712442,0.5279685271148638,0.6657840690658905,-0.10539993775690128,-0.1079637082617668,-0.07189522599999999,-0.040978047000000004,0.312351787,0.259030122,-0.103860378,-0.056362157999999996,-0.15063469599999998,0.058281264000000006,0.604143121,-0.115249849
851,-117.33775412942893,33.76617021808766,0.44411427502894074,0.3811965511297703,1.3719526152436692,0.6964758031363738,1.0339208086721718,0.4115683288767785,-0.0954446569126104,1.041830939886496,0.7288545085344533,0.40149477159536673,1.1823113873192432,-0.049398687999999996,-0.027434372000000002,0.368568716,0.137101517,0.036400269,-0.039295156,-0.030759602,-0.007361868000000001,0.430496376,-0.10388637199999999
852,-116.99133963770696,33.76617021808766,0.16877448463718536,0.7780218867080455,0.25378553072579557,-0.9992477537274961,0.3012946084550417,-0.779458593294807,0.6614874578478732,0.6620925987733302,-0.1814152405136206,0.13733644136408102,0.261082066231574,0.00020194400000000002,-0.00028973599999999996,0.43198769299999995,-0.148116676,0.19902283899999998,-0.043651101,0.116192835,-0.07155090900000001,0.030390727000000003,0.179174732
853,-116.81813239184596,33.76617021808766,-0.4499824873229025,-0.4474413448386114,0.6362280794790862,-0.41885244369381663,0.5042018086396175,0.3863396425973243,0.3398972922120578,0.2874942611519962,-0.6393831564412438,-0.9923888881580462,1.676698378215229,0.026908371,0.013457091000000001,0.43259156,-0.270261648,0.234501469,0.001696974,0.12524290400000002,-0.136853983,-0.038653686,0.254894412
854,-116.57564224764057,33.76617021808766,-0.4674451004785157,-0.3346425161512545,-0.7837938094520647,-0.8564397077287115,-1.018460779802682,-1.125571857208494,-0.035217062094002126,-0.3753496923740907,-0.8299142327179093,-0.8463463176582013,-1.4695031200669921,0.065803887,0.033056313999999996,0.397682935,-0.395226969,0.19055507300000002,0.081147243,0.11499633599999999,-0.29730828800000003,-0.0047040020000000005,0.299399659
855,-116.28118992967688,33.76617021808766,0.1247630893058137,-0.4014095670915692,-1.2989438709625287,-0.9860974617899119,-0.09487415382812805,-0.6655850634146911,-0.7147437511483459,-0.47214729167488245,-1.0294797592693337,-0.7616251029177485,-1.0773562342363634,0.114318549,0.057580735,0.308912867,-0.516796788,-0.00580585,0.11127209099999999,0.177567998,-0.474044164,0.168546736,0.319571528
856,-115.58836094623291,33.76617021808766,0.6071520276494415,-0.9637521109727709,-0.3474455255021739,-0.04411900852636148,0.21277755967838932,-1.4588671056511677,1.033563130985959,0.034119639794876554,-2.046649875666642,-0.4794054473679712,0.2056990478565924,0.225211918,0.11891176699999999,0.011245068,-0.534963584,-0.278438348,-0.114603321,-0.221067283,-0.294259351,-0.551527248,0.5212336989999999
857,-118.32503543083659,33.78349094267376,1.275224970551846,-0.07475224312745894,0.3151650003709195,0.7764690370798444,1.5238580816758338,1.1973964050953572,0.17200917097649818,0.48322578339518996,-0.7538251777611843,1.283822879687064,1.8498097044772492,-0.156497247,-0.10408895800000001,0.055799651,0.249579871,-0.286870964,-0.334935021,-0.36511862700000003,-0.25875332300000004,-0.06368663299999999,0.7901066940000001
858,-117.64952717197872,33.78349094267376,0.6617874191064672,-0.2519220685781242,-0.5069159021633333,0.09151351920095258,0.8800278181941108,0.5421139650227531,0.4378966268580024,2.3391833044302572,-1.3142006240940913,0.5038898647287742,1.2643581148421772,-0.090569636,-0.050769177,0.26871639,0.33744587,-0.23405649399999998,-0.13410238800000002,-0.258791934,0.145514043,0.657005828,-0.01096716
859,-117.58024427363432,33.78349094267376,-0.0013482202339255844,0.9957545978703094,0.7485798636712651,-0.3622761177306033,0.6201048124273918,1.7341037330378655,1.1092175104039883,-0.0010195475771269543,1.4103449828389139,0.35629918290149487,1.2351917215167738,-0.082349505,-0.045502589,0.294830796,0.306851738,-0.17835623399999997,-0.098453535,-0.20132982300000002,0.107834001,0.638052563,-0.090623284
860,-117.11258470980964,33.78349094267376,-0.06562272751309027,-0.9515295713766985,1.672636110936142,-0.5805562109379092,-0.24790155514397094,-0.6073789626198236,0.9625589573392288,-0.27178354590174464,-0.08485637338970174,1.2894249293432898,1.0819675055249969,-0.019896867,-0.010229269000000001,0.42458125799999996,-0.037221116,0.145510525,-0.07226937900000001,0.083646731,-0.04539675,0.135657369,0.106110872
861,-117.00866036229304,33.78349094267376,-0.24418483603697066,1.1262577320607376,-0.44273892648434526,0.8835901980554205,-0.6953700557808968,-0.27358102518348026,-0.3581227986653055,-0.8850634051730764,-1.2258088845917285,-0.2635171451120367,-0.05385401859015124,-0.004547934,-0.0023453289999999997,0.436120319,-0.12208850199999999,0.178736847,-0.06325566099999999,0.11281,-0.074822003,0.030793393,0.17605176600000003
862,-116.97401891312086,33.78349094267376,0.8471653394480381,0.8066096954743681,-0.244382563228915,-0.4875340332759205,-0.7335821716245057,-0.6388229457639674,1.029622861571794,-1.1960427269857656,0.0897883697097267,-0.8798693641590108,0.6985623262480275,0.000668785,0.000294676,0.438262311,-0.14907446800000002,0.188382565,-0.057183684000000005,0.11891146,-0.086699445,0.004803264000000001,0.193523958
863,-116.78349094267377,33.78349094267376,-0.1560709627924026,-0.4968325796269785,0.31772118221382967,0.9245693687915835,0.0509040171857488,-0.6304650012467925,0.8395136620740744,-0.9517293911776915,0.35492234254658594,-0.3139976030155931,-0.3294462136497498,0.030145887000000003,0.014959232,0.43445473,-0.27919143,0.221681302,-0.003157467,0.127031361,-0.176096733,-0.065236901,0.269218966
